2025/01/10 17:09:59.049, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:00.083, 34.68 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 17:10:00.088, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:01.123, 34.70 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 17:10:01.127, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:02.162, 34.70 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 17:10:02.167, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:03.202, 34.70 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 17:10:03.206, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:04.242, 34.46 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 17:10:04.246, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:05.281, 34.68 W, 55 %, 1219 MiB, 16384 MiB
2025/01/10 17:10:05.285, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:06.323, 34.68 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 17:10:06.327, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:07.365, 34.70 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 17:10:07.368, 26.64 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:08.405, 34.70 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 17:10:08.408, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:09.445, 38.32 W, 100 %, 1245 MiB, 16384 MiB
2025/01/10 17:10:09.449, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:10.486, 34.70 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 17:10:10.490, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:11.526, 34.70 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 17:10:11.529, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:12.565, 34.70 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 17:10:12.568, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:13.605, 90.95 W, 100 %, 1271 MiB, 16384 MiB
2025/01/10 17:10:13.609, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:14.644, 34.70 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 17:10:14.647, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:15.683, 34.70 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 17:10:15.686, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:16.721, 34.70 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 17:10:16.724, 26.64 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:17.760, 34.68 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 17:10:17.763, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:18.801, 34.70 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 17:10:18.804, 26.64 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:19.839, 41.21 W, 100 %, 1247 MiB, 16384 MiB
2025/01/10 17:10:19.843, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:20.879, 34.68 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 17:10:20.882, 26.64 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:21.917, 34.68 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 17:10:21.921, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:22.957, 34.68 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 17:10:22.960, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:23.997, 34.70 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 17:10:24.000, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:25.037, 34.92 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 17:10:25.040, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:26.077, 34.70 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 17:10:26.080, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:27.117, 34.70 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 17:10:27.120, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:28.156, 31.06 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 17:10:28.160, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:29.196, 84.79 W, 74 %, 1273 MiB, 16384 MiB
2025/01/10 17:10:29.200, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:30.235, 34.70 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 17:10:30.238, 26.64 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:31.273, 34.70 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 17:10:31.277, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:32.311, 34.70 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 17:10:32.315, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:33.350, 34.70 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 17:10:33.353, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:34.390, 86.43 W, 100 %, 1273 MiB, 16384 MiB
2025/01/10 17:10:34.393, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:35.429, 34.68 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 17:10:35.432, 26.64 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:36.467, 34.70 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 17:10:36.470, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:37.506, 34.68 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 17:10:37.509, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:38.544, 34.70 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 17:10:38.547, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:39.584, 34.70 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 17:10:39.587, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:40.619, 34.70 W, 0 %, 1225 MiB, 16384 MiB
2025/01/10 17:10:40.624, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:41.659, 34.70 W, 0 %, 1225 MiB, 16384 MiB
2025/01/10 17:10:41.663, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:42.696, 34.70 W, 0 %, 1225 MiB, 16384 MiB
2025/01/10 17:10:42.702, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:43.738, 34.70 W, 0 %, 1225 MiB, 16384 MiB
2025/01/10 17:10:43.741, 26.64 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:44.777, 34.70 W, 0 %, 1225 MiB, 16384 MiB
2025/01/10 17:10:44.781, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:45.816, 38.80 W, 100 %, 1251 MiB, 16384 MiB
2025/01/10 17:10:45.823, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:46.860, 34.70 W, 0 %, 1225 MiB, 16384 MiB
2025/01/10 17:10:46.866, 26.64 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:47.901, 34.68 W, 0 %, 1225 MiB, 16384 MiB
2025/01/10 17:10:47.904, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:48.939, 34.70 W, 0 %, 1225 MiB, 16384 MiB
2025/01/10 17:10:48.942, 26.64 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:49.979, 34.70 W, 0 %, 1225 MiB, 16384 MiB
2025/01/10 17:10:49.982, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:51.017, 34.70 W, 0 %, 1225 MiB, 16384 MiB
2025/01/10 17:10:51.020, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:52.057, 34.70 W, 0 %, 1225 MiB, 16384 MiB
2025/01/10 17:10:52.061, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:53.099, 34.70 W, 0 %, 1225 MiB, 16384 MiB
2025/01/10 17:10:53.102, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:54.136, 34.46 W, 0 %, 1225 MiB, 16384 MiB
2025/01/10 17:10:54.140, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:55.177, 34.92 W, 1 %, 1225 MiB, 16384 MiB
2025/01/10 17:10:55.181, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:56.216, 34.70 W, 0 %, 1225 MiB, 16384 MiB
2025/01/10 17:10:56.219, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:57.255, 34.70 W, 0 %, 1225 MiB, 16384 MiB
2025/01/10 17:10:57.258, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:58.295, 34.70 W, 0 %, 1225 MiB, 16384 MiB
2025/01/10 17:10:58.298, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:10:59.335, 85.46 W, 81 %, 1277 MiB, 16384 MiB
2025/01/10 17:10:59.338, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:00.374, 34.68 W, 0 %, 1227 MiB, 16384 MiB
2025/01/10 17:11:00.377, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:01.412, 34.68 W, 0 %, 1227 MiB, 16384 MiB
2025/01/10 17:11:01.416, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:02.453, 34.70 W, 0 %, 1227 MiB, 16384 MiB
2025/01/10 17:11:02.457, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:03.493, 34.68 W, 0 %, 1227 MiB, 16384 MiB
2025/01/10 17:11:03.496, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:04.531, 34.70 W, 0 %, 1227 MiB, 16384 MiB
2025/01/10 17:11:04.534, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:05.570, 34.92 W, 10 %, 1227 MiB, 16384 MiB
2025/01/10 17:11:05.573, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:06.611, 34.70 W, 0 %, 1227 MiB, 16384 MiB
2025/01/10 17:11:06.614, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:07.649, 34.68 W, 0 %, 1227 MiB, 16384 MiB
2025/01/10 17:11:07.652, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:08.690, 34.70 W, 0 %, 1227 MiB, 16384 MiB
2025/01/10 17:11:08.693, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:09.730, 92.62 W, 3 %, 1279 MiB, 16384 MiB
2025/01/10 17:11:09.733, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:10.770, 34.70 W, 0 %, 1227 MiB, 16384 MiB
2025/01/10 17:11:10.774, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:11.810, 34.68 W, 0 %, 1227 MiB, 16384 MiB
2025/01/10 17:11:11.815, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:12.851, 31.08 W, 0 %, 1227 MiB, 16384 MiB
2025/01/10 17:11:12.855, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:13.889, 31.06 W, 0 %, 1227 MiB, 16384 MiB
2025/01/10 17:11:13.894, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:14.929, 34.68 W, 0 %, 1227 MiB, 16384 MiB
2025/01/10 17:11:14.933, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:15.968, 34.70 W, 0 %, 1227 MiB, 16384 MiB
2025/01/10 17:11:15.972, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:17.007, 34.70 W, 0 %, 1227 MiB, 16384 MiB
2025/01/10 17:11:17.012, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:18.046, 34.70 W, 0 %, 1227 MiB, 16384 MiB
2025/01/10 17:11:18.051, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:19.086, 87.68 W, 65 %, 1279 MiB, 16384 MiB
2025/01/10 17:11:19.090, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:20.122, 34.94 W, 0 %, 1229 MiB, 16384 MiB
2025/01/10 17:11:20.125, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:21.160, 34.70 W, 0 %, 1229 MiB, 16384 MiB
2025/01/10 17:11:21.164, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:22.196, 34.94 W, 0 %, 1229 MiB, 16384 MiB
2025/01/10 17:11:22.200, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:23.234, 34.70 W, 0 %, 1229 MiB, 16384 MiB
2025/01/10 17:11:23.237, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:24.271, 34.94 W, 72 %, 1229 MiB, 16384 MiB
2025/01/10 17:11:24.274, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:25.309, 34.70 W, 0 %, 1229 MiB, 16384 MiB
2025/01/10 17:11:25.312, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:26.344, 34.70 W, 0 %, 1229 MiB, 16384 MiB
2025/01/10 17:11:26.348, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:27.380, 34.70 W, 0 %, 1229 MiB, 16384 MiB
2025/01/10 17:11:27.384, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:28.418, 34.70 W, 0 %, 1229 MiB, 16384 MiB
2025/01/10 17:11:28.421, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:29.455, 34.70 W, 0 %, 1229 MiB, 16384 MiB
2025/01/10 17:11:29.460, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:30.495, 39.51 W, 100 %, 1255 MiB, 16384 MiB
2025/01/10 17:11:30.499, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:31.534, 34.92 W, 0 %, 1229 MiB, 16384 MiB
2025/01/10 17:11:31.539, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:32.574, 34.94 W, 0 %, 1229 MiB, 16384 MiB
2025/01/10 17:11:32.578, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:33.613, 34.94 W, 0 %, 1229 MiB, 16384 MiB
2025/01/10 17:11:33.617, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:34.653, 34.68 W, 0 %, 1229 MiB, 16384 MiB
2025/01/10 17:11:34.657, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:35.692, 88.83 W, 100 %, 1281 MiB, 16384 MiB
2025/01/10 17:11:35.696, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:36.731, 34.92 W, 0 %, 1229 MiB, 16384 MiB
2025/01/10 17:11:36.735, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:37.768, 34.70 W, 0 %, 1229 MiB, 16384 MiB
2025/01/10 17:11:37.774, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:38.807, 34.70 W, 0 %, 1229 MiB, 16384 MiB
2025/01/10 17:11:38.814, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:39.848, 34.92 W, 0 %, 1229 MiB, 16384 MiB
2025/01/10 17:11:39.853, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:40.888, 34.94 W, 0 %, 1231 MiB, 16384 MiB
2025/01/10 17:11:40.892, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:41.926, 34.70 W, 0 %, 1231 MiB, 16384 MiB
2025/01/10 17:11:41.932, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:42.964, 34.70 W, 0 %, 1231 MiB, 16384 MiB
2025/01/10 17:11:42.968, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:44.004, 34.70 W, 0 %, 1231 MiB, 16384 MiB
2025/01/10 17:11:44.007, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:45.044, 34.92 W, 0 %, 1231 MiB, 16384 MiB
2025/01/10 17:11:45.048, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:46.084, 34.68 W, 0 %, 1231 MiB, 16384 MiB
2025/01/10 17:11:46.088, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:47.125, 34.70 W, 0 %, 1231 MiB, 16384 MiB
2025/01/10 17:11:47.128, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:48.162, 34.70 W, 0 %, 1231 MiB, 16384 MiB
2025/01/10 17:11:48.166, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:49.201, 34.70 W, 0 %, 1231 MiB, 16384 MiB
2025/01/10 17:11:49.204, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:50.241, 76.68 W, 100 %, 1259 MiB, 16384 MiB
2025/01/10 17:11:50.244, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:51.279, 34.68 W, 0 %, 1231 MiB, 16384 MiB
2025/01/10 17:11:51.282, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:52.319, 34.70 W, 0 %, 1231 MiB, 16384 MiB
2025/01/10 17:11:52.322, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:53.360, 34.70 W, 0 %, 1231 MiB, 16384 MiB
2025/01/10 17:11:53.363, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:54.402, 92.62 W, 49 %, 1283 MiB, 16384 MiB
2025/01/10 17:11:54.405, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:55.440, 34.94 W, 0 %, 1231 MiB, 16384 MiB
2025/01/10 17:11:55.443, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:56.477, 34.92 W, 0 %, 1231 MiB, 16384 MiB
2025/01/10 17:11:56.480, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:57.514, 31.06 W, 0 %, 1231 MiB, 16384 MiB
2025/01/10 17:11:57.518, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:58.553, 31.06 W, 0 %, 1231 MiB, 16384 MiB
2025/01/10 17:11:58.557, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:11:59.593, 34.94 W, 0 %, 1235 MiB, 16384 MiB
2025/01/10 17:11:59.597, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:00.630, 34.70 W, 0 %, 1235 MiB, 16384 MiB
2025/01/10 17:12:00.636, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:01.669, 34.70 W, 0 %, 1235 MiB, 16384 MiB
2025/01/10 17:12:01.675, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:02.710, 34.70 W, 0 %, 1235 MiB, 16384 MiB
2025/01/10 17:12:02.715, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:03.749, 34.92 W, 0 %, 1235 MiB, 16384 MiB
2025/01/10 17:12:03.752, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:04.787, 34.92 W, 0 %, 1235 MiB, 16384 MiB
2025/01/10 17:12:04.790, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:05.824, 34.94 W, 0 %, 1235 MiB, 16384 MiB
2025/01/10 17:12:05.827, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:06.862, 34.92 W, 0 %, 1235 MiB, 16384 MiB
2025/01/10 17:12:06.866, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:07.902, 35.89 W, 100 %, 1261 MiB, 16384 MiB
2025/01/10 17:12:07.907, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:08.943, 34.92 W, 0 %, 1235 MiB, 16384 MiB
2025/01/10 17:12:08.946, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:09.981, 34.94 W, 0 %, 1235 MiB, 16384 MiB
2025/01/10 17:12:09.986, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:11.020, 34.92 W, 0 %, 1235 MiB, 16384 MiB
2025/01/10 17:12:11.025, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:12.060, 34.68 W, 0 %, 1235 MiB, 16384 MiB
2025/01/10 17:12:12.064, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:13.098, 34.68 W, 0 %, 1235 MiB, 16384 MiB
2025/01/10 17:12:13.103, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:14.138, 34.94 W, 0 %, 1235 MiB, 16384 MiB
2025/01/10 17:12:14.143, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:15.177, 34.70 W, 0 %, 1235 MiB, 16384 MiB
2025/01/10 17:12:15.182, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:16.217, 34.94 W, 0 %, 1235 MiB, 16384 MiB
2025/01/10 17:12:16.222, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:17.257, 34.94 W, 0 %, 1235 MiB, 16384 MiB
2025/01/10 17:12:17.261, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:18.296, 34.92 W, 48 %, 1237 MiB, 16384 MiB
2025/01/10 17:12:18.300, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:19.339, 34.70 W, 0 %, 1237 MiB, 16384 MiB
2025/01/10 17:12:19.342, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:20.378, 34.70 W, 0 %, 1237 MiB, 16384 MiB
2025/01/10 17:12:20.381, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:21.415, 34.70 W, 0 %, 1237 MiB, 16384 MiB
2025/01/10 17:12:21.419, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:22.454, 91.43 W, 100 %, 1289 MiB, 16384 MiB
2025/01/10 17:12:22.458, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:23.492, 34.70 W, 0 %, 1237 MiB, 16384 MiB
2025/01/10 17:12:23.497, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:24.531, 34.92 W, 0 %, 1237 MiB, 16384 MiB
2025/01/10 17:12:24.536, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:25.573, 34.70 W, 0 %, 1237 MiB, 16384 MiB
2025/01/10 17:12:25.576, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:26.610, 34.68 W, 0 %, 1237 MiB, 16384 MiB
2025/01/10 17:12:26.614, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:27.649, 34.94 W, 0 %, 1237 MiB, 16384 MiB
2025/01/10 17:12:27.652, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:28.687, 34.70 W, 0 %, 1237 MiB, 16384 MiB
2025/01/10 17:12:28.691, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:29.725, 34.70 W, 0 %, 1237 MiB, 16384 MiB
2025/01/10 17:12:29.729, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:30.765, 34.70 W, 0 %, 1237 MiB, 16384 MiB
2025/01/10 17:12:30.768, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:31.803, 34.70 W, 0 %, 1237 MiB, 16384 MiB
2025/01/10 17:12:31.808, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:32.842, 61.15 W, 100 %, 1263 MiB, 16384 MiB
2025/01/10 17:12:32.847, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:33.881, 34.94 W, 0 %, 1237 MiB, 16384 MiB
2025/01/10 17:12:33.886, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:34.924, 34.94 W, 0 %, 1237 MiB, 16384 MiB
2025/01/10 17:12:34.927, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:35.964, 34.94 W, 0 %, 1237 MiB, 16384 MiB
2025/01/10 17:12:35.967, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:37.004, 80.25 W, 7 %, 1289 MiB, 16384 MiB
2025/01/10 17:12:37.007, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:38.041, 34.94 W, 0 %, 1239 MiB, 16384 MiB
2025/01/10 17:12:38.045, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:39.080, 34.94 W, 0 %, 1239 MiB, 16384 MiB
2025/01/10 17:12:39.083, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:40.118, 34.94 W, 0 %, 1239 MiB, 16384 MiB
2025/01/10 17:12:40.122, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:41.156, 34.92 W, 0 %, 1239 MiB, 16384 MiB
2025/01/10 17:12:41.161, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:42.196, 34.92 W, 0 %, 1239 MiB, 16384 MiB
2025/01/10 17:12:42.201, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:43.236, 34.92 W, 0 %, 1239 MiB, 16384 MiB
2025/01/10 17:12:43.240, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:44.277, 34.68 W, 0 %, 1239 MiB, 16384 MiB
2025/01/10 17:12:44.281, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:45.315, 31.06 W, 0 %, 1239 MiB, 16384 MiB
2025/01/10 17:12:45.320, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:46.359, 88.10 W, 100 %, 1291 MiB, 16384 MiB
2025/01/10 17:12:46.363, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:47.397, 34.94 W, 0 %, 1239 MiB, 16384 MiB
2025/01/10 17:12:47.400, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:48.435, 34.68 W, 0 %, 1239 MiB, 16384 MiB
2025/01/10 17:12:48.438, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 17:12:49.474, 34.68 W, 0 %, 1239 MiB, 16384 MiB
2025/01/10 17:12:49.478, 26.88 W, 0 %, 7 MiB, 16384 MiB
