2025/01/11 17:13:43.427, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:43.430, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:44.466, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:44.470, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:45.506, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:45.509, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:46.545, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:46.549, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:47.586, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:47.589, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:48.627, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:48.630, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:49.667, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:49.670, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:50.708, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:50.711, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:51.748, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:51.751, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:52.787, 36.62 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:52.790, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:53.825, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:53.829, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:54.866, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:54.869, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:55.906, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:55.909, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:56.946, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:56.949, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:57.986, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:57.989, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:59.026, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:59.029, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:00.066, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:00.072, 27.12 W, 0 %, 7 MiB, 16384 MiB
