Memory Usage: 1694.15 MB, CPU Usage: 203.00 %, Power Usage: 112.51436000000000000000 W
Memory Usage: 1671.8 MB, CPU Usage: 163.00 %, Power Usage: 108.25289600000000000000 W
Memory Usage: 1890.31 MB, CPU Usage: 127.00 %, Power Usage: 110.81276600000000000000 W
Memory Usage: 1730.75 MB, CPU Usage: 214.00 %, Power Usage: 110.28347100000000000000 W
Memory Usage: 1671.18 MB, CPU Usage: 241.00 %, Power Usage: 111.42421400000000000000 W
Memory Usage: 1707.64 MB, CPU Usage: 204.00 %, Power Usage: 112.00966200000000000000 W
Memory Usage: 1704.52 MB, CPU Usage: 207.00 %, Power Usage: 112.42201400000000000000 W
Memory Usage: 1684.28 MB, CPU Usage: 162.38 %, Power Usage: 108.58407300000000000000 W
Memory Usage: 1900.34 MB, CPU Usage: 119.00 %, Power Usage: 109.58620600000000000000 W
Memory Usage: 1670.54 MB, CPU Usage: 203.00 %, Power Usage: 109.75130600000000000000 W
Memory Usage: 1682.33 MB, CPU Usage: 199.00 %, Power Usage: 112.00313200000000000000 W
Memory Usage: 1687.83 MB, CPU Usage: 197.00 %, Power Usage: 108.97378100000000000000 W
Memory Usage: 1704.69 MB, CPU Usage: 175.00 %, Power Usage: 112.29524500000000000000 W
Memory Usage: 1677.5 MB, CPU Usage: 132.00 %, Power Usage: 109.99843600000000000000 W
Memory Usage: 1673.7 MB, CPU Usage: 191.00 %, Power Usage: 108.81539500000000000000 W
Memory Usage: 1720.12 MB, CPU Usage: 209.00 %, Power Usage: 109.96621100000000000000 W
Memory Usage: 1688.72 MB, CPU Usage: 195.00 %, Power Usage: 110.65169400000000000000 W
Memory Usage: 1699.89 MB, CPU Usage: 197.00 %, Power Usage: 110.27266600000000000000 W
Memory Usage: 1687.84 MB, CPU Usage: 170.00 %, Power Usage: 109.69552000000000000000 W
Memory Usage: 1671.62 MB, CPU Usage: 97.03 %, Power Usage: 110.67482700000000000000 W
Memory Usage: 1693.61 MB, CPU Usage: 196.00 %, Power Usage: 112.21242000000000000000 W
Memory Usage: 1679.96 MB, CPU Usage: 192.00 %, Power Usage: 109.49068700000000000000 W
Memory Usage: 1700.59 MB, CPU Usage: 199.00 %, Power Usage: 111.10274300000000000000 W
Memory Usage: 1696.56 MB, CPU Usage: 179.00 %, Power Usage: 110.82228700000000000000 W
Memory Usage: 1681.12 MB, CPU Usage: 138.00 %, Power Usage: 111.50246100000000000000 W
Memory Usage: 1670.93 MB, CPU Usage: 185.00 %, Power Usage: 110.95735700000000000000 W
Memory Usage: 1700.39 MB, CPU Usage: 197.00 %, Power Usage: 110.20797100000000000000 W
Memory Usage: 1720.67 MB, CPU Usage: 196.00 %, Power Usage: 112.89118900000000000000 W
Memory Usage: 1685.34 MB, CPU Usage: 191.00 %, Power Usage: 112.51369000000000000000 W
Memory Usage: 1684.89 MB, CPU Usage: 163.00 %, Power Usage: 107.87142800000000000000 W
Memory Usage: 1673.06 MB, CPU Usage: 86.00 %, Power Usage: 110.00771400000000000000 W
Memory Usage: 1672.86 MB, CPU Usage: 206.00 %, Power Usage: 110.63069800000000000000 W
Memory Usage: 1682.13 MB, CPU Usage: 178.00 %, Power Usage: 109.45540900000000000000 W
Memory Usage: 1689.73 MB, CPU Usage: 185.00 %, Power Usage: 113.36775100000000000000 W
Memory Usage: 1671.43 MB, CPU Usage: 168.32 %, Power Usage: 112.19099700000000000000 W
Memory Usage: 1672.52 MB, CPU Usage: 107.00 %, Power Usage: 111.40944400000000000000 W
Memory Usage: 1686.05 MB, CPU Usage: 208.00 %, Power Usage: 111.77309100000000000000 W
Memory Usage: 1671.3 MB, CPU Usage: 208.00 %, Power Usage: 110.81441300000000000000 W
Memory Usage: 1671.94 MB, CPU Usage: 177.00 %, Power Usage: 110.52309300000000000000 W
Memory Usage: 1684.59 MB, CPU Usage: 174.00 %, Power Usage: 110.64668900000000000000 W
Memory Usage: 1684.07 MB, CPU Usage: 127.00 %, Power Usage: 111.20625900000000000000 W
Memory Usage: 1670.77 MB, CPU Usage: 205.00 %, Power Usage: 109.41952000000000000000 W
Memory Usage: 1684.19 MB, CPU Usage: 188.00 %, Power Usage: 109.60726300000000000000 W
Memory Usage: 1684.31 MB, CPU Usage: 178.00 %, Power Usage: 111.52632500000000000000 W
Memory Usage: 1676.02 MB, CPU Usage: 168.00 %, Power Usage: 109.41872600000000000000 W
Memory Usage: 1680.16 MB, CPU Usage: 81.00 %, Power Usage: 97.47881600000000000000 W
Memory Usage: 1674.7 MB, CPU Usage: 183.00 %, Power Usage: 106.80618500000000000000 W
Memory Usage: 1671.49 MB, CPU Usage: 223.00 %, Power Usage: 110.98970600000000000000 W
Memory Usage: 1675.46 MB, CPU Usage: 173.00 %, Power Usage: 110.99385600000000000000 W
Memory Usage: 1693.08 MB, CPU Usage: 166.00 %, Power Usage: 111.66225000000000000000 W
Memory Usage: 1684.79 MB, CPU Usage: 152.00 %, Power Usage: 110.63185800000000000000 W
Memory Usage: 1889.3 MB, CPU Usage: 168.00 %, Power Usage: 107.96853500000000000000 W
Memory Usage: 1687.57 MB, CPU Usage: 194.00 %, Power Usage: 112.88075300000000000000 W
Memory Usage: 1688.07 MB, CPU Usage: 167.00 %, Power Usage: 112.26082100000000000000 W
Memory Usage: 1679.86 MB, CPU Usage: 129.00 %, Power Usage: 105.04239500000000000000 W
Memory Usage: 1671.79 MB, CPU Usage: 84.00 %, Power Usage: 75.73045800000000000000 W
Memory Usage: 1670.55 MB, CPU Usage: 210.00 %, Power Usage: 108.35464300000000000000 W
Memory Usage: 1679.91 MB, CPU Usage: 204.00 %, Power Usage: 112.19319400000000000000 W
Memory Usage: 1671.77 MB, CPU Usage: 173.00 %, Power Usage: 111.72035600000000000000 W
Memory Usage: 1684.14 MB, CPU Usage: 124.00 %, Power Usage: 107.22976700000000000000 W
Memory Usage: 1672.05 MB, CPU Usage: 98.02 %, Power Usage: 80.99655800000000000000 W
Memory Usage: 1687.93 MB, CPU Usage: 194.00 %, Power Usage: 111.71382400000000000000 W
Memory Usage: 1686.26 MB, CPU Usage: 208.00 %, Power Usage: 112.39546500000000000000 W
Memory Usage: 1709.91 MB, CPU Usage: 204.00 %, Power Usage: 111.34676100000000000000 W
Memory Usage: 1716.68 MB, CPU Usage: 205.00 %, Power Usage: 113.07020600000000000000 W
Memory Usage: 1680.91 MB, CPU Usage: 155.00 %, Power Usage: 108.49996700000000000000 W
Memory Usage: 1823.12 MB, CPU Usage: 87.00 %, Power Usage: 108.84371500000000000000 W
Memory Usage: 1675.88 MB, CPU Usage: 206.00 %, Power Usage: 112.81367600000000000000 W
Memory Usage: 1714.88 MB, CPU Usage: 193.00 %, Power Usage: 110.74202600000000000000 W
Memory Usage: 1680.18 MB, CPU Usage: 206.00 %, Power Usage: 112.26039400000000000000 W
Memory Usage: 1711.96 MB, CPU Usage: 208.00 %, Power Usage: 112.26484900000000000000 W
Memory Usage: 1671.75 MB, CPU Usage: 168.00 %, Power Usage: 109.25222300000000000000 W
Memory Usage: 1683.41 MB, CPU Usage: 137.00 %, Power Usage: 111.29280600000000000000 W
Memory Usage: 1686.23 MB, CPU Usage: 203.00 %, Power Usage: 111.33076900000000000000 W
Memory Usage: 1682.95 MB, CPU Usage: 248.00 %, Power Usage: 110.52071300000000000000 W
Memory Usage: 1671.33 MB, CPU Usage: 231.00 %, Power Usage: 107.13614000000000000000 W
Memory Usage: 1696.03 MB, CPU Usage: 211.00 %, Power Usage: 113.23378000000000000000 W
Memory Usage: 1688.86 MB, CPU Usage: 233.00 %, Power Usage: 110.68831500000000000000 W
Memory Usage: 1893.34 MB, CPU Usage: 146.00 %, Power Usage: 109.29842700000000000000 W
Memory Usage: 1683.72 MB, CPU Usage: 123.00 %, Power Usage: 108.60567800000000000000 W
Memory Usage: 1671.1 MB, CPU Usage: 215.00 %, Power Usage: 113.50068600000000000000 W
Memory Usage: 1671.83 MB, CPU Usage: 220.00 %, Power Usage: 113.48652600000000000000 W
Memory Usage: 1674.64 MB, CPU Usage: 221.00 %, Power Usage: 114.42066700000000000000 W
Memory Usage: 1681.54 MB, CPU Usage: 209.00 %, Power Usage: 113.84071200000000000000 W
Memory Usage: 1687.57 MB, CPU Usage: 174.00 %, Power Usage: 111.63106200000000000000 W
Memory Usage: 1684.31 MB, CPU Usage: 155.00 %, Power Usage: 110.41048300000000000000 W
Memory Usage: 1891.54 MB, CPU Usage: 156.00 %, Power Usage: 108.36709300000000000000 W
Memory Usage: 1693.48 MB, CPU Usage: 183.00 %, Power Usage: 111.15724800000000000000 W
Memory Usage: 1673.96 MB, CPU Usage: 196.00 %, Power Usage: 113.07826300000000000000 W
Memory Usage: 1703.41 MB, CPU Usage: 204.00 %, Power Usage: 111.88734800000000000000 W
Memory Usage: 1690.73 MB, CPU Usage: 181.00 %, Power Usage: 111.11592600000000000000 W
Memory Usage: 1681.28 MB, CPU Usage: 151.00 %, Power Usage: 111.20162000000000000000 W
Memory Usage: 1888.08 MB, CPU Usage: 184.00 %, Power Usage: 109.00600700000000000000 W
Memory Usage: 1670.66 MB, CPU Usage: 210.00 %, Power Usage: 110.62532800000000000000 W
Memory Usage: 1683.75 MB, CPU Usage: 192.00 %, Power Usage: 111.29549100000000000000 W
Memory Usage: 1689.11 MB, CPU Usage: 195.00 %, Power Usage: 109.43673200000000000000 W
Memory Usage: 1696.63 MB, CPU Usage: 177.00 %, Power Usage: 107.19168000000000000000 W
Memory Usage: 1700.37 MB, CPU Usage: 157.00 %, Power Usage: 111.81746300000000000000 W
Memory Usage: 1891.64 MB, CPU Usage: 144.00 %, Power Usage: 110.05092700000000000000 W
Memory Usage: 1688.93 MB, CPU Usage: 181.00 %, Power Usage: 110.38137100000000000000 W
Memory Usage: 1672.29 MB, CPU Usage: 200.00 %, Power Usage: 110.17348400000000000000 W
Memory Usage: 1700.5 MB, CPU Usage: 198.00 %, Power Usage: 111.55214400000000000000 W
Memory Usage: 1672.71 MB, CPU Usage: 181.00 %, Power Usage: 111.84730900000000000000 W
Memory Usage: 1680.48 MB, CPU Usage: 108.00 %, Power Usage: 109.77187500000000000000 W
Memory Usage: 1671.19 MB, CPU Usage: 208.00 %, Power Usage: 109.73861000000000000000 W
Memory Usage: 1672.12 MB, CPU Usage: 215.00 %, Power Usage: 111.71132300000000000000 W
Memory Usage: 1700.32 MB, CPU Usage: 190.00 %, Power Usage: 110.60958000000000000000 W
Memory Usage: 1672.54 MB, CPU Usage: 191.00 %, Power Usage: 109.57876100000000000000 W
Memory Usage: 1681.12 MB, CPU Usage: 158.00 %, Power Usage: 110.13491100000000000000 W
Memory Usage: 1735.53 MB, CPU Usage: 88.00 %, Power Usage: 108.73281400000000000000 W
Memory Usage: 1681.78 MB, CPU Usage: 180.00 %, Power Usage: 110.37862400000000000000 W
Memory Usage: 1672.55 MB, CPU Usage: 209.00 %, Power Usage: 110.23317800000000000000 W
Memory Usage: 1705.32 MB, CPU Usage: 185.00 %, Power Usage: 112.21748600000000000000 W
Memory Usage: 1704.42 MB, CPU Usage: 176.00 %, Power Usage: 110.90273000000000000000 W
Memory Usage: 1672.37 MB, CPU Usage: 144.00 %, Power Usage: 112.29060700000000000000 W
Memory Usage: 1687.75 MB, CPU Usage: 196.00 %, Power Usage: 110.09090500000000000000 W
Memory Usage: 1671.46 MB, CPU Usage: 205.00 %, Power Usage: 109.27175400000000000000 W
Memory Usage: 1671.58 MB, CPU Usage: 181.00 %, Power Usage: 111.70186200000000000000 W
Memory Usage: 1692.37 MB, CPU Usage: 181.00 %, Power Usage: 113.32344100000000000000 W
Memory Usage: 1683.64 MB, CPU Usage: 165.00 %, Power Usage: 111.11116500000000000000 W
Memory Usage: 1726.65 MB, CPU Usage: 88.00 %, Power Usage: 110.06142400000000000000 W
Memory Usage: 1679.56 MB, CPU Usage: 172.00 %, Power Usage: 106.38638600000000000000 W
Memory Usage: 1679.27 MB, CPU Usage: 242.57 %, Power Usage: 112.57020700000000000000 W
Memory Usage: 1673.75 MB, CPU Usage: 187.00 %, Power Usage: 112.85676700000000000000 W
Memory Usage: 1686.07 MB, CPU Usage: 170.30 %, Power Usage: 112.00502300000000000000 W
Memory Usage: 1685.12 MB, CPU Usage: 132.00 %, Power Usage: 105.98758400000000000000 W
Memory Usage: 1892.96 MB, CPU Usage: 159.00 %, Power Usage: 105.91159300000000000000 W
Memory Usage: 1673.12 MB, CPU Usage: 207.00 %, Power Usage: 111.91298300000000000000 W
Memory Usage: 1690.49 MB, CPU Usage: 178.00 %, Power Usage: 110.10170800000000000000 W
Memory Usage: 1689.11 MB, CPU Usage: 176.00 %, Power Usage: 112.00819700000000000000 W
Memory Usage: 1684.2 MB, CPU Usage: 171.00 %, Power Usage: 111.71132300000000000000 W
Memory Usage: 1842.68 MB, CPU Usage: 95.00 %, Power Usage: 112.13045000000000000000 W
Memory Usage: 1683.79 MB, CPU Usage: 217.00 %, Power Usage: 109.89315200000000000000 W
Memory Usage: 1685.46 MB, CPU Usage: 203.00 %, Power Usage: 108.54891600000000000000 W
Memory Usage: 1685.34 MB, CPU Usage: 166.00 %, Power Usage: 108.63485300000000000000 W
Memory Usage: 1685.61 MB, CPU Usage: 160.00 %, Power Usage: 110.88076000000000000000 W
Memory Usage: 1673.52 MB, CPU Usage: 92.08 %, Power Usage: 100.50291600000000000000 W
Memory Usage: 1672.4 MB, CPU Usage: 206.00 %, Power Usage: 111.05849200000000000000 W
Memory Usage: 1672.86 MB, CPU Usage: 208.00 %, Power Usage: 109.87947900000000000000 W
Memory Usage: 1686.06 MB, CPU Usage: 163.00 %, Power Usage: 108.64059200000000000000 W
Memory Usage: 1678.34 MB, CPU Usage: 161.00 %, Power Usage: 111.98250100000000000000 W
Memory Usage: 1685.5 MB, CPU Usage: 148.51 %, Power Usage: 109.38167800000000000000 W
Memory Usage: 1891.1 MB, CPU Usage: 141.00 %, Power Usage: 109.87069100000000000000 W
Memory Usage: 1678.81 MB, CPU Usage: 208.00 %, Power Usage: 111.22310400000000000000 W
Memory Usage: 1769.99 MB, CPU Usage: 167.00 %, Power Usage: 111.40724600000000000000 W
Memory Usage: 1685.62 MB, CPU Usage: 165.00 %, Power Usage: 111.32771800000000000000 W
Memory Usage: 1674.01 MB, CPU Usage: 49.00 %, Power Usage: 79.83207100000000000000 W
Memory Usage: 1890.59 MB, CPU Usage: 138.00 %, Power Usage: 100.80906800000000000000 W
Memory Usage: 1672.89 MB, CPU Usage: 195.00 %, Power Usage: 112.09437800000000000000 W
Memory Usage: 1673.61 MB, CPU Usage: 158.00 %, Power Usage: 111.24373400000000000000 W
Memory Usage: 1677.7 MB, CPU Usage: 169.00 %, Power Usage: 112.84504900000000000000 W
Memory Usage: 1674.12 MB, CPU Usage: 58.00 %, Power Usage: 91.67383700000000000000 W
Memory Usage: 1893.56 MB, CPU Usage: 170.00 %, Power Usage: 107.24630800000000000000 W
Memory Usage: 1673.59 MB, CPU Usage: 204.00 %, Power Usage: 112.55128600000000000000 W
Memory Usage: 1696.91 MB, CPU Usage: 203.00 %, Power Usage: 109.54622900000000000000 W
Memory Usage: 1722.63 MB, CPU Usage: 208.00 %, Power Usage: 113.08693000000000000000 W
Memory Usage: 1715.07 MB, CPU Usage: 201.00 %, Power Usage: 115.81171500000000000000 W
Memory Usage: 1687.32 MB, CPU Usage: 159.00 %, Power Usage: 110.07210600000000000000 W
Memory Usage: 1675.41 MB, CPU Usage: 90.00 %, Power Usage: 110.64314900000000000000 W
Memory Usage: 1684.54 MB, CPU Usage: 197.00 %, Power Usage: 109.99178300000000000000 W
Memory Usage: 1682.4 MB, CPU Usage: 194.06 %, Power Usage: 109.30196700000000000000 W
Memory Usage: 1714.55 MB, CPU Usage: 213.00 %, Power Usage: 112.38575900000000000000 W
Memory Usage: 1678.99 MB, CPU Usage: 207.00 %, Power Usage: 112.03670100000000000000 W
Memory Usage: 1719.72 MB, CPU Usage: 166.00 %, Power Usage: 109.17367100000000000000 W
Memory Usage: 1683.54 MB, CPU Usage: 147.00 %, Power Usage: 111.73964300000000000000 W
Memory Usage: 1674.58 MB, CPU Usage: 169.00 %, Power Usage: 111.43477300000000000000 W
Memory Usage: 1674.83 MB, CPU Usage: 199.00 %, Power Usage: 112.20235000000000000000 W
Memory Usage: 1743.52 MB, CPU Usage: 204.00 %, Power Usage: 112.90785200000000000000 W
Memory Usage: 1699.7 MB, CPU Usage: 211.00 %, Power Usage: 112.08113500000000000000 W
Memory Usage: 1711.91 MB, CPU Usage: 179.00 %, Power Usage: 108.64407000000000000000 W
Memory Usage: 1712.21 MB, CPU Usage: 159.00 %, Power Usage: 109.51735900000000000000 W
Memory Usage: 1893.62 MB, CPU Usage: 173.00 %, Power Usage: 108.49111600000000000000 W
Memory Usage: 1691.13 MB, CPU Usage: 202.00 %, Power Usage: 112.53706600000000000000 W
Memory Usage: 1712.16 MB, CPU Usage: 205.00 %, Power Usage: 109.71920100000000000000 W
Memory Usage: 1683.46 MB, CPU Usage: 206.00 %, Power Usage: 109.05959600000000000000 W
Memory Usage: 1708.3 MB, CPU Usage: 183.00 %, Power Usage: 111.35536700000000000000 W
Memory Usage: 1683.91 MB, CPU Usage: 145.00 %, Power Usage: 109.29183500000000000000 W
Memory Usage: 1674.41 MB, CPU Usage: 168.00 %, Power Usage: 107.69894200000000000000 W
Memory Usage: 1727.15 MB, CPU Usage: 195.00 %, Power Usage: 111.24153700000000000000 W
Memory Usage: 1676.12 MB, CPU Usage: 217.00 %, Power Usage: 109.88320200000000000000 W
Memory Usage: 1678.38 MB, CPU Usage: 194.00 %, Power Usage: 112.82576100000000000000 W
Memory Usage: 1707.65 MB, CPU Usage: 185.00 %, Power Usage: 109.17318300000000000000 W
Memory Usage: 1712.28 MB, CPU Usage: 156.00 %, Power Usage: 110.53585000000000000000 W
Memory Usage: 1894.93 MB, CPU Usage: 162.00 %, Power Usage: 110.58101600000000000000 W
Memory Usage: 1679.71 MB, CPU Usage: 200.00 %, Power Usage: 113.00074700000000000000 W
Memory Usage: 1686.87 MB, CPU Usage: 188.00 %, Power Usage: 109.97243600000000000000 W
Memory Usage: 1699.94 MB, CPU Usage: 192.00 %, Power Usage: 112.67274700000000000000 W
Memory Usage: 1682.65 MB, CPU Usage: 167.00 %, Power Usage: 111.22627800000000000000 W
Memory Usage: 1706.84 MB, CPU Usage: 127.00 %, Power Usage: 110.90730900000000000000 W
Memory Usage: 1673.25 MB, CPU Usage: 195.00 %, Power Usage: 110.66554900000000000000 W
Memory Usage: 1677.43 MB, CPU Usage: 201.00 %, Power Usage: 111.26344700000000000000 W
Memory Usage: 1736.18 MB, CPU Usage: 197.00 %, Power Usage: 110.54506700000000000000 W
Memory Usage: 1698.71 MB, CPU Usage: 192.00 %, Power Usage: 111.99245000000000000000 W
Memory Usage: 1679.93 MB, CPU Usage: 172.00 %, Power Usage: 111.75276500000000000000 W
Memory Usage: 1686.71 MB, CPU Usage: 116.00 %, Power Usage: 108.06533700000000000000 W
Memory Usage: 1695.47 MB, CPU Usage: 198.00 %, Power Usage: 108.51009800000000000000 W
Memory Usage: 1696.21 MB, CPU Usage: 183.00 %, Power Usage: 111.54695500000000000000 W
Memory Usage: 1703.45 MB, CPU Usage: 188.00 %, Power Usage: 111.26717200000000000000 W
Memory Usage: 1703.37 MB, CPU Usage: 183.00 %, Power Usage: 112.86189300000000000000 W
Memory Usage: 1686.04 MB, CPU Usage: 168.00 %, Power Usage: 108.26376200000000000000 W
Memory Usage: 1899.18 MB, CPU Usage: 98.00 %, Power Usage: 108.01211300000000000000 W
Memory Usage: 1673.62 MB, CPU Usage: 219.00 %, Power Usage: 110.70845700000000000000 W
Memory Usage: 1702.27 MB, CPU Usage: 188.00 %, Power Usage: 109.10738600000000000000 W
Memory Usage: 1695.23 MB, CPU Usage: 182.00 %, Power Usage: 110.93062500000000000000 W
Memory Usage: 1691.7 MB, CPU Usage: 175.00 %, Power Usage: 111.04823800000000000000 W
Memory Usage: 1688.48 MB, CPU Usage: 154.00 %, Power Usage: 112.01741400000000000000 W
Memory Usage: 1893.01 MB, CPU Usage: 168.32 %, Power Usage: 108.86318500000000000000 W
Memory Usage: 1679.61 MB, CPU Usage: 197.00 %, Power Usage: 110.20803100000000000000 W
Memory Usage: 1686.18 MB, CPU Usage: 180.00 %, Power Usage: 111.43257700000000000000 W
Memory Usage: 1686.89 MB, CPU Usage: 177.00 %, Power Usage: 109.90511400000000000000 W
Memory Usage: 1675.06 MB, CPU Usage: 168.00 %, Power Usage: 108.91372200000000000000 W
Memory Usage: 1825.59 MB, CPU Usage: 93.00 %, Power Usage: 103.81754400000000000000 W
Memory Usage: 1687.05 MB, CPU Usage: 216.00 %, Power Usage: 111.60408500000000000000 W
Memory Usage: 1675.34 MB, CPU Usage: 197.00 %, Power Usage: 110.86617100000000000000 W
Memory Usage: 1691.9 MB, CPU Usage: 175.00 %, Power Usage: 111.35237600000000000000 W
Memory Usage: 1679.68 MB, CPU Usage: 170.00 %, Power Usage: 112.22438300000000000000 W
Memory Usage: 1675.58 MB, CPU Usage: 159.00 %, Power Usage: 112.78749200000000000000 W
Memory Usage: 1849.34 MB, CPU Usage: 180.00 %, Power Usage: 110.73104000000000000000 W
Memory Usage: 1698.12 MB, CPU Usage: 185.00 %, Power Usage: 110.87435000000000000000 W
Memory Usage: 1687.27 MB, CPU Usage: 179.00 %, Power Usage: 111.22084600000000000000 W
Memory Usage: 1691.08 MB, CPU Usage: 164.00 %, Power Usage: 103.56363800000000000000 W
Memory Usage: 1679.08 MB, CPU Usage: 142.00 %, Power Usage: 108.96835000000000000000 W
Memory Usage: 1674.98 MB, CPU Usage: 100.00 %, Power Usage: 89.54402100000000000000 W
Memory Usage: 1680.8 MB, CPU Usage: 199.00 %, Power Usage: 110.70760200000000000000 W
Memory Usage: 1698.95 MB, CPU Usage: 198.00 %, Power Usage: 112.22700700000000000000 W
Memory Usage: 1687.72 MB, CPU Usage: 165.00 %, Power Usage: 111.48341800000000000000 W
Memory Usage: 1675.62 MB, CPU Usage: 164.00 %, Power Usage: 111.62343300000000000000 W
Memory Usage: 1687.37 MB, CPU Usage: 139.00 %, Power Usage: 111.37422700000000000000 W
Memory Usage: 1690.95 MB, CPU Usage: 192.00 %, Power Usage: 109.09170100000000000000 W
Memory Usage: 1674.13 MB, CPU Usage: 178.00 %, Power Usage: 110.61788000000000000000 W
Memory Usage: 1677.81 MB, CPU Usage: 154.00 %, Power Usage: 109.36007200000000000000 W
Memory Usage: 1686.7 MB, CPU Usage: 163.00 %, Power Usage: 111.06313100000000000000 W
Memory Usage: 1674.58 MB, CPU Usage: 54.00 %, Power Usage: 77.24400400000000000000 W
Memory Usage: 1894 MB, CPU Usage: 169.00 %, Power Usage: 105.12265600000000000000 W
Memory Usage: 1702.86 MB, CPU Usage: 196.00 %, Power Usage: 110.96810000000000000000 W
Memory Usage: 1699.86 MB, CPU Usage: 172.00 %, Power Usage: 109.79079500000000000000 W
Memory Usage: 1702.11 MB, CPU Usage: 199.00 %, Power Usage: 111.05727200000000000000 W
Memory Usage: 1720.05 MB, CPU Usage: 176.00 %, Power Usage: 110.92195700000000000000 W
Memory Usage: 1693.06 MB, CPU Usage: 152.48 %, Power Usage: 110.71987000000000000000 W
Memory Usage: 1892.82 MB, CPU Usage: 157.00 %, Power Usage: 109.91610100000000000000 W
Memory Usage: 1674.89 MB, CPU Usage: 188.00 %, Power Usage: 110.15889800000000000000 W
Memory Usage: 1948.32 MB, CPU Usage: 210.00 %, Power Usage: 112.65150600000000000000 W
Memory Usage: 1723.89 MB, CPU Usage: 206.00 %, Power Usage: 113.79713300000000000000 W
Memory Usage: 1696.39 MB, CPU Usage: 202.00 %, Power Usage: 105.56412100000000000000 W
Memory Usage: 1691.45 MB, CPU Usage: 160.00 %, Power Usage: 108.87344100000000000000 W
Memory Usage: 1692.3 MB, CPU Usage: 92.00 %, Power Usage: 110.04744700000000000000 W
Memory Usage: 1678.81 MB, CPU Usage: 201.00 %, Power Usage: 110.60286600000000000000 W
Memory Usage: 1679.23 MB, CPU Usage: 209.00 %, Power Usage: 111.35408500000000000000 W
Memory Usage: 1692.97 MB, CPU Usage: 200.00 %, Power Usage: 109.74471400000000000000 W
Memory Usage: 1695.32 MB, CPU Usage: 197.00 %, Power Usage: 111.86549800000000000000 W
Memory Usage: 1704.97 MB, CPU Usage: 176.24 %, Power Usage: 110.52059100000000000000 W
Memory Usage: 1679.44 MB, CPU Usage: 158.00 %, Power Usage: 110.02291200000000000000 W
Memory Usage: 1910.54 MB, CPU Usage: 106.00 %, Power Usage: 109.24123600000000000000 W
Memory Usage: 1690.36 MB, CPU Usage: 177.00 %, Power Usage: 111.11684200000000000000 W
Memory Usage: 1748.29 MB, CPU Usage: 211.00 %, Power Usage: 110.30245200000000000000 W
Memory Usage: 1679.31 MB, CPU Usage: 202.00 %, Power Usage: 110.32845300000000000000 W
Memory Usage: 1695.55 MB, CPU Usage: 202.00 %, Power Usage: 110.67989300000000000000 W
Memory Usage: 1691.52 MB, CPU Usage: 162.00 %, Power Usage: 112.01863300000000000000 W
Memory Usage: 1729.66 MB, CPU Usage: 89.00 %, Power Usage: 110.30703000000000000000 W
Memory Usage: 1705.96 MB, CPU Usage: 190.00 %, Power Usage: 110.83864500000000000000 W
Memory Usage: 1678.6 MB, CPU Usage: 206.00 %, Power Usage: 111.11324100000000000000 W
Memory Usage: 1715.22 MB, CPU Usage: 209.00 %, Power Usage: 110.55654000000000000000 W
Memory Usage: 1715.07 MB, CPU Usage: 195.00 %, Power Usage: 111.33162400000000000000 W
Memory Usage: 1682.98 MB, CPU Usage: 160.00 %, Power Usage: 111.38155100000000000000 W
Memory Usage: 1686.84 MB, CPU Usage: 136.00 %, Power Usage: 109.84859600000000000000 W
Memory Usage: 1677.45 MB, CPU Usage: 181.00 %, Power Usage: 109.24221300000000000000 W
Memory Usage: 1702.56 MB, CPU Usage: 200.00 %, Power Usage: 111.30464700000000000000 W
Memory Usage: 1707.26 MB, CPU Usage: 192.00 %, Power Usage: 111.00478200000000000000 W
Memory Usage: 1679.44 MB, CPU Usage: 193.00 %, Power Usage: 108.06216200000000000000 W
Memory Usage: 1691.16 MB, CPU Usage: 176.00 %, Power Usage: 108.63009300000000000000 W
Memory Usage: 1691.71 MB, CPU Usage: 141.00 %, Power Usage: 111.21986900000000000000 W
Memory Usage: 1686.21 MB, CPU Usage: 193.00 %, Power Usage: 110.05715200000000000000 W
Memory Usage: 1678.74 MB, CPU Usage: 199.00 %, Power Usage: 111.83858100000000000000 W
Memory Usage: 1679.92 MB, CPU Usage: 178.00 %, Power Usage: 111.55263200000000000000 W
Memory Usage: 1679.23 MB, CPU Usage: 194.00 %, Power Usage: 109.84505600000000000000 W
Memory Usage: 1679 MB, CPU Usage: 176.00 %, Power Usage: 109.68410600000000000000 W
Memory Usage: 1682.88 MB, CPU Usage: 135.00 %, Power Usage: 111.20168100000000000000 W
Memory Usage: 1678.21 MB, CPU Usage: 177.00 %, Power Usage: 109.95888600000000000000 W
Memory Usage: 1690.6 MB, CPU Usage: 193.00 %, Power Usage: 111.35011700000000000000 W
Memory Usage: 1683.56 MB, CPU Usage: 192.00 %, Power Usage: 108.54690300000000000000 W
Memory Usage: 1688.15 MB, CPU Usage: 193.00 %, Power Usage: 113.06861900000000000000 W
Memory Usage: 1692.12 MB, CPU Usage: 174.00 %, Power Usage: 109.99227200000000000000 W
Memory Usage: 1687.93 MB, CPU Usage: 127.00 %, Power Usage: 110.81099500000000000000 W
Memory Usage: 1678.85 MB, CPU Usage: 194.00 %, Power Usage: 109.83205600000000000000 W
Memory Usage: 1679.18 MB, CPU Usage: 204.00 %, Power Usage: 111.44862900000000000000 W
