Memory Usage: 133.453 MB, CPU Usage: 216.00 %, Power Usage: 114.01704200000000000000 W
Memory Usage: 183.453 MB, CPU Usage: 238.00 %, Power Usage: 114.44154000000000000000 W
Memory Usage: 173.574 MB, CPU Usage: 214.00 %, Power Usage: 113.72462400000000000000 W
Memory Usage: 142.633 MB, CPU Usage: 237.00 %, Power Usage: 114.65931300000000000000 W
Memory Usage: 177.633 MB, CPU Usage: 211.00 %, Power Usage: 114.79456700000000000000 W
Memory Usage: 184.195 MB, CPU Usage: 212.00 %, Power Usage: 112.79652600000000000000 W
Memory Usage: 184.195 MB, CPU Usage: 128.00 %, Power Usage: 97.85259300000000000000 W
Memory Usage: 184.195 MB, CPU Usage: 127.00 %, Power Usage: 97.77825300000000000000 W
Memory Usage: 184.195 MB, CPU Usage: 132.00 %, Power Usage: 97.62243100000000000000 W
Memory Usage: 184.195 MB, CPU Usage: 128.00 %, Power Usage: 97.50420600000000000000 W
Memory Usage: 152.195 MB, CPU Usage: 117.00 %, Power Usage: 101.21452300000000000000 W
Memory Usage: 152.195 MB, CPU Usage: 117.00 %, Power Usage: 97.48168500000000000000 W
Memory Usage: 152.195 MB, CPU Usage: 199.00 %, Power Usage: 101.25614900000000000000 W
Memory Usage: 175.945 MB, CPU Usage: 238.00 %, Power Usage: 115.37043200000000000000 W
Memory Usage: 161.379 MB, CPU Usage: 213.00 %, Power Usage: 112.50111600000000000000 W
Memory Usage: 136.688 MB, CPU Usage: 238.00 %, Power Usage: 116.11139800000000000000 W
Memory Usage: 177 MB, CPU Usage: 218.00 %, Power Usage: 112.41835100000000000000 W
Memory Usage: 176.684 MB, CPU Usage: 242.00 %, Power Usage: 115.75361100000000000000 W
Memory Usage: 157.93 MB, CPU Usage: 232.00 %, Power Usage: 112.56355400000000000000 W
Memory Usage: 138.676 MB, CPU Usage: 234.65 %, Power Usage: 115.09955900000000000000 W
Memory Usage: 178.363 MB, CPU Usage: 227.00 %, Power Usage: 112.21455700000000000000 W
Memory Usage: 176.484 MB, CPU Usage: 238.00 %, Power Usage: 115.51825800000000000000 W
Memory Usage: 155.543 MB, CPU Usage: 226.73 %, Power Usage: 112.63368400000000000000 W
Memory Usage: 138.352 MB, CPU Usage: 126.00 %, Power Usage: 104.94235800000000000000 W
Memory Usage: 138.352 MB, CPU Usage: 125.00 %, Power Usage: 97.18590900000000000000 W
Memory Usage: 138.352 MB, CPU Usage: 126.00 %, Power Usage: 97.24572300000000000000 W
Memory Usage: 138.352 MB, CPU Usage: 130.00 %, Power Usage: 97.46197000000000000000 W
Memory Usage: 147.414 MB, CPU Usage: 209.00 %, Power Usage: 102.09696700000000000000 W
Memory Usage: 178.352 MB, CPU Usage: 239.00 %, Power Usage: 111.45155800000000000000 W
Memory Usage: 176.473 MB, CPU Usage: 224.00 %, Power Usage: 114.20582300000000000000 W
Memory Usage: 150.219 MB, CPU Usage: 238.00 %, Power Usage: 112.74183800000000000000 W
Memory Usage: 138.34 MB, CPU Usage: 224.00 %, Power Usage: 113.70533600000000000000 W
Memory Usage: 178.34 MB, CPU Usage: 246.00 %, Power Usage: 111.57839000000000000000 W
Memory Usage: 186.465 MB, CPU Usage: 215.00 %, Power Usage: 113.39826900000000000000 W
Memory Usage: 187.402 MB, CPU Usage: 246.00 %, Power Usage: 112.18794500000000000000 W
Memory Usage: 139.398 MB, CPU Usage: 209.00 %, Power Usage: 112.88856500000000000000 W
Memory Usage: 179.398 MB, CPU Usage: 215.00 %, Power Usage: 112.65791500000000000000 W
Memory Usage: 139.395 MB, CPU Usage: 133.00 %, Power Usage: 97.73546800000000000000 W
Memory Usage: 139.395 MB, CPU Usage: 132.67 %, Power Usage: 97.85350900000000000000 W
Memory Usage: 145.02 MB, CPU Usage: 137.62 %, Power Usage: 97.70549900000000000000 W
Memory Usage: 155.957 MB, CPU Usage: 122.00 %, Power Usage: 100.70036500000000000000 W
Memory Usage: 161.27 MB, CPU Usage: 122.00 %, Power Usage: 97.35338800000000000000 W
Memory Usage: 163.145 MB, CPU Usage: 230.00 %, Power Usage: 106.63070900000000000000 W
Memory Usage: 179.395 MB, CPU Usage: 238.00 %, Power Usage: 113.16694700000000000000 W
Memory Usage: 179.395 MB, CPU Usage: 227.00 %, Power Usage: 115.13984200000000000000 W
Memory Usage: 180.332 MB, CPU Usage: 236.00 %, Power Usage: 113.96729800000000000000 W
Memory Usage: 180.332 MB, CPU Usage: 226.00 %, Power Usage: 114.88374000000000000000 W
Memory Usage: 180.332 MB, CPU Usage: 237.00 %, Power Usage: 113.45869400000000000000 W
Memory Usage: 181.895 MB, CPU Usage: 222.77 %, Power Usage: 114.91883400000000000000 W
Memory Usage: 181.895 MB, CPU Usage: 237.00 %, Power Usage: 113.94776800000000000000 W
Memory Usage: 181.895 MB, CPU Usage: 224.00 %, Power Usage: 115.18751000000000000000 W
Memory Usage: 181.895 MB, CPU Usage: 238.00 %, Power Usage: 113.94416600000000000000 W
Memory Usage: 181.895 MB, CPU Usage: 128.00 %, Power Usage: 106.06564600000000000000 W
Memory Usage: 181.895 MB, CPU Usage: 131.00 %, Power Usage: 97.76030900000000000000 W
Memory Usage: 181.895 MB, CPU Usage: 130.69 %, Power Usage: 97.58507700000000000000 W
Memory Usage: 181.895 MB, CPU Usage: 131.00 %, Power Usage: 97.61400800000000000000 W
Memory Usage: 157.895 MB, CPU Usage: 224.00 %, Power Usage: 111.52718000000000000000 W
Memory Usage: 181.645 MB, CPU Usage: 238.00 %, Power Usage: 113.37037700000000000000 W
Memory Usage: 179.891 MB, CPU Usage: 220.00 %, Power Usage: 114.23365500000000000000 W
Memory Usage: 153.637 MB, CPU Usage: 237.00 %, Power Usage: 114.12171700000000000000 W
Memory Usage: 143.633 MB, CPU Usage: 220.00 %, Power Usage: 114.22682000000000000000 W
Memory Usage: 183.945 MB, CPU Usage: 237.00 %, Power Usage: 113.75367600000000000000 W
Memory Usage: 183.316 MB, CPU Usage: 218.00 %, Power Usage: 113.93452200000000000000 W
Memory Usage: 153.938 MB, CPU Usage: 236.00 %, Power Usage: 114.30854500000000000000 W
Memory Usage: 145.496 MB, CPU Usage: 141.00 %, Power Usage: 106.31564700000000000000 W
Memory Usage: 145.496 MB, CPU Usage: 140.00 %, Power Usage: 98.11125900000000000000 W
Memory Usage: 149.871 MB, CPU Usage: 144.00 %, Power Usage: 97.99682000000000000000 W
Memory Usage: 163.934 MB, CPU Usage: 126.00 %, Power Usage: 101.61234900000000000000 W
Memory Usage: 167.684 MB, CPU Usage: 127.00 %, Power Usage: 97.52367700000000000000 W
Memory Usage: 169.559 MB, CPU Usage: 127.00 %, Power Usage: 97.65136200000000000000 W
Memory Usage: 169.559 MB, CPU Usage: 179.00 %, Power Usage: 99.05565400000000000000 W
Memory Usage: 185.496 MB, CPU Usage: 238.00 %, Power Usage: 115.58362800000000000000 W
Memory Usage: 185.496 MB, CPU Usage: 213.00 %, Power Usage: 112.40297100000000000000 W
Memory Usage: 185.496 MB, CPU Usage: 238.00 %, Power Usage: 115.76972300000000000000 W
Memory Usage: 186.121 MB, CPU Usage: 217.00 %, Power Usage: 111.88765300000000000000 W
Memory Usage: 186.121 MB, CPU Usage: 238.00 %, Power Usage: 115.58399400000000000000 W
Memory Usage: 186.121 MB, CPU Usage: 226.00 %, Power Usage: 112.44178900000000000000 W
Memory Usage: 187.059 MB, CPU Usage: 236.00 %, Power Usage: 113.09364400000000000000 W
Memory Usage: 194.871 MB, CPU Usage: 236.00 %, Power Usage: 114.09840200000000000000 W
Memory Usage: 187.008 MB, CPU Usage: 243.00 %, Power Usage: 117.06165100000000000000 W
Memory Usage: 170.879 MB, CPU Usage: 168.00 %, Power Usage: 109.67244800000000000000 W
Memory Usage: 184.941 MB, CPU Usage: 136.00 %, Power Usage: 96.86254500000000000000 W
Memory Usage: 187.129 MB, CPU Usage: 137.00 %, Power Usage: 97.02959900000000000000 W
Memory Usage: 187.129 MB, CPU Usage: 166.00 %, Power Usage: 99.26018300000000000000 W
Memory Usage: 147.125 MB, CPU Usage: 128.00 %, Power Usage: 97.69463400000000000000 W
Memory Usage: 147.125 MB, CPU Usage: 125.00 %, Power Usage: 97.38384500000000000000 W
Memory Usage: 147.125 MB, CPU Usage: 237.00 %, Power Usage: 107.24398900000000000000 W
Memory Usage: 187.125 MB, CPU Usage: 213.00 %, Power Usage: 112.17042800000000000000 W
Memory Usage: 187.121 MB, CPU Usage: 237.00 %, Power Usage: 115.87244500000000000000 W
Memory Usage: 170.555 MB, CPU Usage: 217.00 %, Power Usage: 112.39052000000000000000 W
Memory Usage: 148.051 MB, CPU Usage: 235.00 %, Power Usage: 115.68708200000000000000 W
Memory Usage: 188.051 MB, CPU Usage: 228.00 %, Power Usage: 111.18941300000000000000 W
Memory Usage: 198.051 MB, CPU Usage: 239.00 %, Power Usage: 115.98951000000000000000 W
Memory Usage: 198.051 MB, CPU Usage: 224.00 %, Power Usage: 112.66560500000000000000 W
Memory Usage: 198.051 MB, CPU Usage: 236.00 %, Power Usage: 116.03461400000000000000 W
Memory Usage: 198.051 MB, CPU Usage: 180.00 %, Power Usage: 108.99435100000000000000 W
Memory Usage: 198.051 MB, CPU Usage: 137.00 %, Power Usage: 97.35753800000000000000 W
Memory Usage: 198.051 MB, CPU Usage: 135.00 %, Power Usage: 97.26934300000000000000 W
Memory Usage: 198.051 MB, CPU Usage: 137.00 %, Power Usage: 97.29845800000000000000 W
Memory Usage: 166.051 MB, CPU Usage: 125.00 %, Power Usage: 100.86326700000000000000 W
Memory Usage: 166.051 MB, CPU Usage: 122.00 %, Power Usage: 97.53856800000000000000 W
Memory Usage: 166.051 MB, CPU Usage: 238.00 %, Power Usage: 109.08584200000000000000 W
Memory Usage: 189.488 MB, CPU Usage: 201.00 %, Power Usage: 111.96364100000000000000 W
Memory Usage: 189.922 MB, CPU Usage: 236.00 %, Power Usage: 114.76002200000000000000 W
Memory Usage: 180.23 MB, CPU Usage: 212.00 %, Power Usage: 110.46370600000000000000 W
Memory Usage: 149.727 MB, CPU Usage: 239.00 %, Power Usage: 114.17268200000000000000 W
Memory Usage: 189.727 MB, CPU Usage: 204.00 %, Power Usage: 112.24971200000000000000 W
Memory Usage: 196.91 MB, CPU Usage: 238.00 %, Power Usage: 114.94874100000000000000 W
Memory Usage: 179.219 MB, CPU Usage: 209.00 %, Power Usage: 112.46626500000000000000 W
Memory Usage: 151.09 MB, CPU Usage: 224.00 %, Power Usage: 114.63630400000000000000 W
Memory Usage: 188.902 MB, CPU Usage: 131.00 %, Power Usage: 97.22704600000000000000 W
Memory Usage: 189.215 MB, CPU Usage: 135.00 %, Power Usage: 97.38909400000000000000 W
Memory Usage: 190.777 MB, CPU Usage: 132.00 %, Power Usage: 97.28124400000000000000 W
Memory Usage: 190.777 MB, CPU Usage: 163.00 %, Power Usage: 100.70512700000000000000 W
Memory Usage: 150.773 MB, CPU Usage: 120.00 %, Power Usage: 97.22265000000000000000 W
Memory Usage: 150.773 MB, CPU Usage: 120.00 %, Power Usage: 97.00585600000000000000 W
Memory Usage: 150.773 MB, CPU Usage: 237.00 %, Power Usage: 108.17452800000000000000 W
Memory Usage: 190.773 MB, CPU Usage: 207.00 %, Power Usage: 112.19954200000000000000 W
Memory Usage: 190.77 MB, CPU Usage: 239.00 %, Power Usage: 115.80957800000000000000 W
Memory Usage: 177.328 MB, CPU Usage: 211.00 %, Power Usage: 112.18855600000000000000 W
Memory Usage: 151.387 MB, CPU Usage: 246.00 %, Power Usage: 113.44355700000000000000 W
Memory Usage: 199.512 MB, CPU Usage: 213.00 %, Power Usage: 112.48652800000000000000 W
Memory Usage: 193.383 MB, CPU Usage: 237.00 %, Power Usage: 115.79896000000000000000 W
Memory Usage: 178.379 MB, CPU Usage: 213.00 %, Power Usage: 112.54866200000000000000 W
Memory Usage: 202.754 MB, CPU Usage: 239.00 %, Power Usage: 116.70026300000000000000 W
Memory Usage: 202.754 MB, CPU Usage: 158.00 %, Power Usage: 108.35738800000000000000 W
Memory Usage: 202.754 MB, CPU Usage: 130.00 %, Power Usage: 97.56884200000000000000 W
Memory Usage: 202.754 MB, CPU Usage: 129.00 %, Power Usage: 97.50011600000000000000 W
Memory Usage: 202.754 MB, CPU Usage: 129.00 %, Power Usage: 97.77111300000000000000 W
Memory Usage: 202.754 MB, CPU Usage: 166.00 %, Power Usage: 100.84849700000000000000 W
Memory Usage: 170.754 MB, CPU Usage: 119.00 %, Power Usage: 97.45196000000000000000 W
Memory Usage: 170.754 MB, CPU Usage: 119.00 %, Power Usage: 97.18914300000000000000 W
Memory Usage: 170.754 MB, CPU Usage: 116.83 %, Power Usage: 96.70635600000000000000 W
Memory Usage: 170.754 MB, CPU Usage: 239.00 %, Power Usage: 109.10036800000000000000 W
Memory Usage: 154.625 MB, CPU Usage: 205.00 %, Power Usage: 112.86494500000000000000 W
Memory Usage: 194.625 MB, CPU Usage: 232.00 %, Power Usage: 114.20069700000000000000 W
Memory Usage: 189.934 MB, CPU Usage: 206.00 %, Power Usage: 111.15736900000000000000 W
Memory Usage: 158.492 MB, CPU Usage: 237.00 %, Power Usage: 114.47602500000000000000 W
Memory Usage: 195.367 MB, CPU Usage: 202.00 %, Power Usage: 112.28694400000000000000 W
Memory Usage: 195.363 MB, CPU Usage: 251.00 %, Power Usage: 114.50086700000000000000 W
Memory Usage: 204.426 MB, CPU Usage: 200.00 %, Power Usage: 112.37617700000000000000 W
Memory Usage: 204.426 MB, CPU Usage: 240.00 %, Power Usage: 115.47095700000000000000 W
Memory Usage: 204.426 MB, CPU Usage: 200.00 %, Power Usage: 111.68709100000000000000 W
Memory Usage: 204.426 MB, CPU Usage: 221.00 %, Power Usage: 114.15577600000000000000 W
Memory Usage: 204.426 MB, CPU Usage: 125.00 %, Power Usage: 97.10015400000000000000 W
Memory Usage: 204.426 MB, CPU Usage: 129.00 %, Power Usage: 97.31054100000000000000 W
Memory Usage: 204.426 MB, CPU Usage: 124.00 %, Power Usage: 97.33825200000000000000 W
Memory Usage: 204.426 MB, CPU Usage: 127.00 %, Power Usage: 96.89440600000000000000 W
Memory Usage: 204.426 MB, CPU Usage: 155.00 %, Power Usage: 100.38731600000000000000 W
Memory Usage: 172.77 MB, CPU Usage: 116.00 %, Power Usage: 97.32976800000000000000 W
Memory Usage: 172.77 MB, CPU Usage: 120.00 %, Power Usage: 97.37322400000000000000 W
Memory Usage: 172.77 MB, CPU Usage: 193.00 %, Power Usage: 100.06480800000000000000 W
Memory Usage: 196.832 MB, CPU Usage: 235.00 %, Power Usage: 111.57063700000000000000 W
Memory Usage: 173.703 MB, CPU Usage: 230.00 %, Power Usage: 112.03474800000000000000 W
Memory Usage: 156.824 MB, CPU Usage: 235.00 %, Power Usage: 116.24872600000000000000 W
Memory Usage: 196.824 MB, CPU Usage: 229.00 %, Power Usage: 113.46437000000000000000 W
Memory Usage: 194.633 MB, CPU Usage: 235.00 %, Power Usage: 116.52442100000000000000 W
Memory Usage: 176.191 MB, CPU Usage: 221.00 %, Power Usage: 113.06947300000000000000 W
Memory Usage: 157.562 MB, CPU Usage: 235.00 %, Power Usage: 114.69050200000000000000 W
Memory Usage: 197.562 MB, CPU Usage: 225.00 %, Power Usage: 113.60890200000000000000 W
Memory Usage: 195.371 MB, CPU Usage: 238.00 %, Power Usage: 116.36243400000000000000 W
Memory Usage: 177.242 MB, CPU Usage: 223.00 %, Power Usage: 113.63246000000000000000 W
Memory Usage: 157.238 MB, CPU Usage: 235.00 %, Power Usage: 115.91010400000000000000 W
Memory Usage: 195.363 MB, CPU Usage: 124.00 %, Power Usage: 97.87957200000000000000 W
Memory Usage: 195.363 MB, CPU Usage: 121.00 %, Power Usage: 97.45861200000000000000 W
Memory Usage: 197.238 MB, CPU Usage: 127.00 %, Power Usage: 97.54888300000000000000 W
Memory Usage: 197.238 MB, CPU Usage: 124.00 %, Power Usage: 97.01684200000000000000 W
Memory Usage: 197.238 MB, CPU Usage: 221.00 %, Power Usage: 102.18382000000000000000 W
Memory Usage: 175.359 MB, CPU Usage: 226.00 %, Power Usage: 113.07856800000000000000 W
Memory Usage: 157.23 MB, CPU Usage: 236.00 %, Power Usage: 115.48407900000000000000 W
Memory Usage: 198.168 MB, CPU Usage: 238.00 %, Power Usage: 110.74623800000000000000 W
Memory Usage: 205.98 MB, CPU Usage: 232.00 %, Power Usage: 114.67725800000000000000 W
Memory Usage: 205.98 MB, CPU Usage: 232.00 %, Power Usage: 112.44978500000000000000 W
Memory Usage: 205.98 MB, CPU Usage: 223.00 %, Power Usage: 114.35920500000000000000 W
Memory Usage: 205.98 MB, CPU Usage: 237.00 %, Power Usage: 113.63117900000000000000 W
Memory Usage: 205.98 MB, CPU Usage: 218.00 %, Power Usage: 113.90614100000000000000 W
Memory Usage: 205.98 MB, CPU Usage: 206.00 %, Power Usage: 111.11458400000000000000 W
Memory Usage: 205.98 MB, CPU Usage: 130.00 %, Power Usage: 97.63683400000000000000 W
Memory Usage: 205.98 MB, CPU Usage: 131.00 %, Power Usage: 97.49175600000000000000 W
Memory Usage: 205.98 MB, CPU Usage: 131.00 %, Power Usage: 97.82671500000000000000 W
Memory Usage: 205.98 MB, CPU Usage: 163.00 %, Power Usage: 100.39140500000000000000 W
Memory Usage: 158.113 MB, CPU Usage: 185.00 %, Power Usage: 101.24845900000000000000 W
Memory Usage: 196.238 MB, CPU Usage: 218.00 %, Power Usage: 113.24055500000000000000 W
Memory Usage: 166.547 MB, CPU Usage: 241.00 %, Power Usage: 113.78187400000000000000 W
Memory Usage: 158.105 MB, CPU Usage: 212.00 %, Power Usage: 113.05897500000000000000 W
Memory Usage: 198.105 MB, CPU Usage: 244.00 %, Power Usage: 114.14588800000000000000 W
Memory Usage: 194.664 MB, CPU Usage: 206.00 %, Power Usage: 112.89167800000000000000 W
Memory Usage: 159.973 MB, CPU Usage: 238.00 %, Power Usage: 113.94978200000000000000 W
Memory Usage: 198.41 MB, CPU Usage: 204.00 %, Power Usage: 112.32136800000000000000 W
Memory Usage: 198.406 MB, CPU Usage: 235.64 %, Power Usage: 115.51502300000000000000 W
Memory Usage: 187.777 MB, CPU Usage: 142.00 %, Power Usage: 107.51394700000000000000 W
Memory Usage: 196.527 MB, CPU Usage: 129.00 %, Power Usage: 97.69884700000000000000 W
Memory Usage: 198.402 MB, CPU Usage: 128.00 %, Power Usage: 97.73540600000000000000 W
Memory Usage: 198.402 MB, CPU Usage: 130.00 %, Power Usage: 97.69884600000000000000 W
Memory Usage: 198.402 MB, CPU Usage: 164.00 %, Power Usage: 100.98045500000000000000 W
Memory Usage: 158.398 MB, CPU Usage: 117.00 %, Power Usage: 97.49926200000000000000 W
Memory Usage: 158.398 MB, CPU Usage: 128.00 %, Power Usage: 97.17138200000000000000 W
Memory Usage: 167.773 MB, CPU Usage: 236.00 %, Power Usage: 109.74355500000000000000 W
Memory Usage: 158.395 MB, CPU Usage: 217.00 %, Power Usage: 113.63221600000000000000 W
Memory Usage: 198.395 MB, CPU Usage: 235.64 %, Power Usage: 113.94850000000000000000 W
Memory Usage: 196.516 MB, CPU Usage: 212.00 %, Power Usage: 113.63514600000000000000 W
Memory Usage: 164.949 MB, CPU Usage: 235.00 %, Power Usage: 113.90595900000000000000 W
Memory Usage: 158.695 MB, CPU Usage: 208.00 %, Power Usage: 112.30678000000000000000 W
Memory Usage: 199.32 MB, CPU Usage: 239.00 %, Power Usage: 114.48151800000000000000 W
Memory Usage: 194.629 MB, CPU Usage: 208.00 %, Power Usage: 113.03535500000000000000 W
Memory Usage: 161.5 MB, CPU Usage: 238.00 %, Power Usage: 115.06885800000000000000 W
Memory Usage: 199.312 MB, CPU Usage: 199.00 %, Power Usage: 111.97395700000000000000 W
Memory Usage: 196.625 MB, CPU Usage: 124.00 %, Power Usage: 103.04722200000000000000 W
Memory Usage: 197.562 MB, CPU Usage: 125.00 %, Power Usage: 97.42803400000000000000 W
Memory Usage: 199.438 MB, CPU Usage: 127.00 %, Power Usage: 97.45989500000000000000 W
Memory Usage: 199.438 MB, CPU Usage: 126.00 %, Power Usage: 97.82622600000000000000 W
Memory Usage: 199.438 MB, CPU Usage: 156.44 %, Power Usage: 100.44334700000000000000 W
Memory Usage: 159.434 MB, CPU Usage: 118.00 %, Power Usage: 98.02172100000000000000 W
Memory Usage: 159.434 MB, CPU Usage: 116.00 %, Power Usage: 96.93597000000000000000 W
Memory Usage: 159.434 MB, CPU Usage: 118.00 %, Power Usage: 97.22130900000000000000 W
Memory Usage: 159.434 MB, CPU Usage: 153.00 %, Power Usage: 98.42565100000000000000 W
Memory Usage: 192.559 MB, CPU Usage: 204.00 %, Power Usage: 111.71461900000000000000 W
Memory Usage: 160.367 MB, CPU Usage: 237.00 %, Power Usage: 115.16273000000000000000 W
Memory Usage: 199.43 MB, CPU Usage: 199.00 %, Power Usage: 111.86604700000000000000 W
Memory Usage: 207.551 MB, CPU Usage: 239.00 %, Power Usage: 115.66590200000000000000 W
Memory Usage: 191.109 MB, CPU Usage: 201.00 %, Power Usage: 111.89821200000000000000 W
Memory Usage: 160.48 MB, CPU Usage: 241.00 %, Power Usage: 115.27662200000000000000 W
Memory Usage: 200.48 MB, CPU Usage: 213.00 %, Power Usage: 112.96638600000000000000 W
Memory Usage: 208.293 MB, CPU Usage: 237.00 %, Power Usage: 115.35236500000000000000 W
Memory Usage: 208.293 MB, CPU Usage: 210.00 %, Power Usage: 112.36970800000000000000 W
Memory Usage: 208.293 MB, CPU Usage: 243.00 %, Power Usage: 116.01197000000000000000 W
Memory Usage: 208.293 MB, CPU Usage: 218.00 %, Power Usage: 112.23323400000000000000 W
Memory Usage: 208.293 MB, CPU Usage: 230.00 %, Power Usage: 114.96174200000000000000 W
Memory Usage: 208.293 MB, CPU Usage: 123.00 %, Power Usage: 97.78283000000000000000 W
Memory Usage: 208.293 MB, CPU Usage: 124.00 %, Power Usage: 97.60052000000000000000 W
Memory Usage: 208.293 MB, CPU Usage: 128.00 %, Power Usage: 97.71611900000000000000 W
Memory Usage: 208.293 MB, CPU Usage: 124.00 %, Power Usage: 97.25609900000000000000 W
Memory Usage: 208.293 MB, CPU Usage: 125.00 %, Power Usage: 97.52892500000000000000 W
Memory Usage: 176.293 MB, CPU Usage: 114.00 %, Power Usage: 100.92894100000000000000 W
Memory Usage: 176.293 MB, CPU Usage: 184.00 %, Power Usage: 99.87102200000000000000 W
Memory Usage: 197.23 MB, CPU Usage: 202.00 %, Power Usage: 112.10414400000000000000 W
Memory Usage: 161.727 MB, CPU Usage: 237.00 %, Power Usage: 114.59193000000000000000 W
Memory Usage: 200.477 MB, CPU Usage: 198.00 %, Power Usage: 111.94063200000000000000 W
Memory Usage: 200.473 MB, CPU Usage: 245.00 %, Power Usage: 113.44239700000000000000 W
Memory Usage: 208.285 MB, CPU Usage: 202.00 %, Power Usage: 112.37861800000000000000 W
Memory Usage: 208.285 MB, CPU Usage: 239.00 %, Power Usage: 115.44941200000000000000 W
Memory Usage: 208.285 MB, CPU Usage: 207.00 %, Power Usage: 112.18397800000000000000 W
Memory Usage: 208.285 MB, CPU Usage: 233.66 %, Power Usage: 114.94202800000000000000 W
Memory Usage: 208.285 MB, CPU Usage: 216.00 %, Power Usage: 112.39424300000000000000 W
Memory Usage: 208.598 MB, CPU Usage: 229.00 %, Power Usage: 114.84925400000000000000 W
Memory Usage: 208.598 MB, CPU Usage: 120.00 %, Power Usage: 97.89727200000000000000 W
Memory Usage: 208.598 MB, CPU Usage: 121.00 %, Power Usage: 97.62676400000000000000 W
Memory Usage: 208.598 MB, CPU Usage: 121.00 %, Power Usage: 97.40954100000000000000 W
Memory Usage: 208.598 MB, CPU Usage: 121.00 %, Power Usage: 97.12878000000000000000 W
Memory Usage: 208.598 MB, CPU Usage: 122.00 %, Power Usage: 97.32055100000000000000 W
Memory Usage: 208.598 MB, CPU Usage: 161.00 %, Power Usage: 101.13902300000000000000 W
Memory Usage: 160.648 MB, CPU Usage: 113.00 %, Power Usage: 97.82482300000000000000 W
Memory Usage: 160.648 MB, CPU Usage: 228.00 %, Power Usage: 107.52090500000000000000 W
Memory Usage: 200.648 MB, CPU Usage: 233.66 %, Power Usage: 113.01441900000000000000 W
Memory Usage: 198.77 MB, CPU Usage: 227.00 %, Power Usage: 114.35890000000000000000 W
Memory Usage: 173.141 MB, CPU Usage: 233.00 %, Power Usage: 112.60481300000000000000 W
Memory Usage: 206.891 MB, CPU Usage: 224.00 %, Power Usage: 113.26728900000000000000 W
Memory Usage: 208.766 MB, CPU Usage: 241.00 %, Power Usage: 113.74024800000000000000 W
Memory Usage: 208.766 MB, CPU Usage: 219.00 %, Power Usage: 113.57759000000000000000 W
Memory Usage: 208.766 MB, CPU Usage: 235.00 %, Power Usage: 113.35066300000000000000 W
Memory Usage: 208.766 MB, CPU Usage: 215.00 %, Power Usage: 113.12483200000000000000 W
Memory Usage: 208.766 MB, CPU Usage: 237.00 %, Power Usage: 115.14332100000000000000 W
Memory Usage: 208.766 MB, CPU Usage: 207.00 %, Power Usage: 113.24104300000000000000 W
Memory Usage: 208.766 MB, CPU Usage: 114.85 %, Power Usage: 102.69718500000000000000 W
Memory Usage: 208.766 MB, CPU Usage: 119.00 %, Power Usage: 97.74584400000000000000 W
Memory Usage: 208.766 MB, CPU Usage: 118.00 %, Power Usage: 97.42235800000000000000 W
Memory Usage: 208.766 MB, CPU Usage: 123.00 %, Power Usage: 97.47295600000000000000 W
Memory Usage: 208.766 MB, CPU Usage: 120.00 %, Power Usage: 97.13775200000000000000 W
Memory Usage: 208.766 MB, CPU Usage: 244.00 %, Power Usage: 105.27579200000000000000 W
Memory Usage: 208.766 MB, CPU Usage: 203.00 %, Power Usage: 112.98890800000000000000 W
Memory Usage: 208.766 MB, CPU Usage: 238.00 %, Power Usage: 115.15259800000000000000 W
Memory Usage: 209.391 MB, CPU Usage: 199.00 %, Power Usage: 112.41853600000000000000 W
Memory Usage: 209.391 MB, CPU Usage: 236.00 %, Power Usage: 115.53095400000000000000 W
Memory Usage: 209.391 MB, CPU Usage: 215.00 %, Power Usage: 110.70760300000000000000 W
Memory Usage: 185.391 MB, CPU Usage: 244.00 %, Power Usage: 116.48523600000000000000 W
Memory Usage: 211.328 MB, CPU Usage: 206.00 %, Power Usage: 112.95137100000000000000 W
Memory Usage: 203.203 MB, CPU Usage: 237.00 %, Power Usage: 115.93244300000000000000 W
Memory Usage: 186.762 MB, CPU Usage: 220.00 %, Power Usage: 112.77864100000000000000 W
Memory Usage: 163.32 MB, CPU Usage: 124.00 %, Power Usage: 104.65103900000000000000 W
Memory Usage: 163.32 MB, CPU Usage: 125.00 %, Power Usage: 97.28856800000000000000 W
Memory Usage: 163.32 MB, CPU Usage: 124.00 %, Power Usage: 97.71178600000000000000 W
Memory Usage: 164.258 MB, CPU Usage: 130.00 %, Power Usage: 97.70373000000000000000 W
Memory Usage: 173.32 MB, CPU Usage: 128.00 %, Power Usage: 97.70849000000000000000 W
Memory Usage: 180.82 MB, CPU Usage: 189.00 %, Power Usage: 101.99851800000000000000 W
Memory Usage: 202.695 MB, CPU Usage: 210.00 %, Power Usage: 110.04250400000000000000 W
Memory Usage: 203.32 MB, CPU Usage: 243.00 %, Power Usage: 113.29957600000000000000 W
Memory Usage: 203.32 MB, CPU Usage: 197.03 %, Power Usage: 112.56544700000000000000 W
Memory Usage: 203.32 MB, CPU Usage: 236.00 %, Power Usage: 115.61707400000000000000 W
Memory Usage: 203.32 MB, CPU Usage: 209.00 %, Power Usage: 112.87361300000000000000 W
Memory Usage: 203.32 MB, CPU Usage: 236.00 %, Power Usage: 115.21814900000000000000 W
Memory Usage: 203.633 MB, CPU Usage: 212.87 %, Power Usage: 112.02156400000000000000 W
