2025/01/09 17:19:11.110, 51.20 W, 27 %, 2589 MiB, 16384 MiB
2025/01/09 17:19:12.140, 42.17 W, 24 %, 2557 MiB, 16384 MiB
2025/01/09 17:19:13.169, 41.70 W, 24 %, 2557 MiB, 16384 MiB
2025/01/09 17:19:14.198, 53.65 W, 24 %, 2613 MiB, 16384 MiB
2025/01/09 17:19:15.229, 42.65 W, 29 %, 2641 MiB, 16384 MiB
2025/01/09 17:19:16.258, 42.16 W, 30 %, 2621 MiB, 16384 MiB
2025/01/09 17:19:17.289, 46.57 W, 25 %, 2583 MiB, 16384 MiB
2025/01/09 17:19:18.318, 41.44 W, 20 %, 2557 MiB, 16384 MiB
2025/01/09 17:19:19.346, 57.57 W, 0 %, 2641 MiB, 16384 MiB
2025/01/09 17:19:20.378, 43.15 W, 23 %, 2557 MiB, 16384 MiB
2025/01/09 17:19:21.408, 42.16 W, 30 %, 2573 MiB, 16384 MiB
2025/01/09 17:19:22.438, 43.64 W, 31 %, 2905 MiB, 16384 MiB
2025/01/09 17:19:23.467, 58.79 W, 25 %, 3031 MiB, 16384 MiB
2025/01/09 17:19:24.497, 42.41 W, 50 %, 2557 MiB, 16384 MiB
2025/01/09 17:19:25.526, 42.90 W, 26 %, 2577 MiB, 16384 MiB
2025/01/09 17:19:26.555, 42.41 W, 38 %, 2565 MiB, 16384 MiB
2025/01/09 17:19:27.584, 44.86 W, 23 %, 2611 MiB, 16384 MiB
2025/01/09 17:19:28.615, 43.39 W, 0 %, 2557 MiB, 16384 MiB
2025/01/09 17:19:29.642, 47.06 W, 24 %, 2625 MiB, 16384 MiB
2025/01/09 17:19:30.673, 43.15 W, 26 %, 2557 MiB, 16384 MiB
2025/01/09 17:19:31.703, 50.99 W, 10 %, 2605 MiB, 16384 MiB
2025/01/09 17:19:32.734, 42.41 W, 13 %, 2825 MiB, 16384 MiB
2025/01/09 17:19:33.762, 65.12 W, 21 %, 2629 MiB, 16384 MiB
2025/01/09 17:19:34.792, 50.47 W, 32 %, 2583 MiB, 16384 MiB
2025/01/09 17:19:35.821, 47.31 W, 12 %, 2619 MiB, 16384 MiB
2025/01/09 17:19:36.852, 59.01 W, 29 %, 2603 MiB, 16384 MiB
2025/01/09 17:19:37.881, 46.82 W, 29 %, 2581 MiB, 16384 MiB
2025/01/09 17:19:38.911, 36.81 W, 15 %, 2557 MiB, 16384 MiB
2025/01/09 17:19:39.940, 52.67 W, 5 %, 2615 MiB, 16384 MiB
2025/01/09 17:19:40.972, 47.55 W, 29 %, 2581 MiB, 16384 MiB
2025/01/09 17:19:42.001, 43.15 W, 0 %, 2577 MiB, 16384 MiB
2025/01/09 17:19:43.031, 42.16 W, 16 %, 2557 MiB, 16384 MiB
2025/01/09 17:19:44.060, 57.32 W, 5 %, 2603 MiB, 16384 MiB
2025/01/09 17:19:45.090, 50.25 W, 38 %, 2581 MiB, 16384 MiB
2025/01/09 17:19:46.119, 42.17 W, 0 %, 2557 MiB, 16384 MiB
2025/01/09 17:19:47.148, 45.59 W, 23 %, 2557 MiB, 16384 MiB
2025/01/09 17:19:48.178, 42.41 W, 20 %, 2557 MiB, 16384 MiB
2025/01/09 17:19:49.210, 44.12 W, 31 %, 2557 MiB, 16384 MiB
2025/01/09 17:19:50.239, 42.90 W, 25 %, 2589 MiB, 16384 MiB
2025/01/09 17:19:51.269, 56.60 W, 21 %, 2673 MiB, 16384 MiB
2025/01/09 17:19:52.298, 59.25 W, 25 %, 2627 MiB, 16384 MiB
2025/01/09 17:19:53.327, 50.49 W, 27 %, 2575 MiB, 16384 MiB
2025/01/09 17:19:54.358, 60.71 W, 5 %, 2637 MiB, 16384 MiB
2025/01/09 17:19:55.388, 45.11 W, 2 %, 2557 MiB, 16384 MiB
2025/01/09 17:19:56.417, 65.61 W, 23 %, 2659 MiB, 16384 MiB
2025/01/09 17:19:57.446, 77.56 W, 33 %, 2769 MiB, 16384 MiB
2025/01/09 17:19:58.474, 43.39 W, 29 %, 2557 MiB, 16384 MiB
2025/01/09 17:19:59.506, 43.88 W, 31 %, 2557 MiB, 16384 MiB
2025/01/09 17:20:00.536, 44.61 W, 14 %, 2565 MiB, 16384 MiB
2025/01/09 17:20:01.565, 44.12 W, 20 %, 2557 MiB, 16384 MiB
2025/01/09 17:20:02.596, 43.14 W, 7 %, 2565 MiB, 16384 MiB
2025/01/09 17:20:03.626, 45.35 W, 28 %, 2603 MiB, 16384 MiB
2025/01/09 17:20:04.655, 50.47 W, 30 %, 2605 MiB, 16384 MiB
2025/01/09 17:20:05.684, 42.90 W, 36 %, 2709 MiB, 16384 MiB
2025/01/09 17:20:06.713, 61.49 W, 13 %, 2601 MiB, 16384 MiB
2025/01/09 17:20:07.743, 42.41 W, 0 %, 2557 MiB, 16384 MiB
2025/01/09 17:20:08.772, 43.15 W, 0 %, 2557 MiB, 16384 MiB
2025/01/09 17:20:09.801, 42.90 W, 26 %, 2557 MiB, 16384 MiB
2025/01/09 17:20:10.831, 78.97 W, 20 %, 2641 MiB, 16384 MiB
2025/01/09 17:20:11.860, 43.14 W, 80 %, 3029 MiB, 16384 MiB
2025/01/09 17:20:12.889, 53.65 W, 26 %, 2619 MiB, 16384 MiB
2025/01/09 17:20:13.921, 53.89 W, 32 %, 2617 MiB, 16384 MiB
2025/01/09 17:20:14.950, 45.84 W, 23 %, 2603 MiB, 16384 MiB
2025/01/09 17:20:15.981, 47.31 W, 20 %, 2581 MiB, 16384 MiB
2025/01/09 17:20:17.010, 42.90 W, 12 %, 3151 MiB, 16384 MiB
2025/01/09 17:20:18.040, 43.64 W, 36 %, 2717 MiB, 16384 MiB
2025/01/09 17:20:19.069, 47.56 W, 20 %, 2595 MiB, 16384 MiB
2025/01/09 17:20:20.099, 43.63 W, 28 %, 2557 MiB, 16384 MiB
2025/01/09 17:20:21.129, 45.35 W, 14 %, 2557 MiB, 16384 MiB
2025/01/09 17:20:22.159, 42.90 W, 70 %, 3007 MiB, 16384 MiB
2025/01/09 17:20:23.189, 45.59 W, 29 %, 2597 MiB, 16384 MiB
2025/01/09 17:20:24.217, 43.39 W, 34 %, 2557 MiB, 16384 MiB
2025/01/09 17:20:25.245, 42.66 W, 4 %, 2557 MiB, 16384 MiB
2025/01/09 17:20:26.277, 73.39 W, 22 %, 2673 MiB, 16384 MiB
2025/01/09 17:20:27.307, 44.62 W, 25 %, 2557 MiB, 16384 MiB
2025/01/09 17:20:28.337, 46.09 W, 22 %, 2557 MiB, 16384 MiB
2025/01/09 17:20:29.366, 42.90 W, 29 %, 2649 MiB, 16384 MiB
2025/01/09 17:20:30.396, 40.95 W, 25 %, 2583 MiB, 16384 MiB
2025/01/09 17:20:31.425, 37.78 W, 33 %, 2557 MiB, 16384 MiB
2025/01/09 17:20:32.455, 37.06 W, 0 %, 2557 MiB, 16384 MiB
2025/01/09 17:20:33.484, 54.89 W, 0 %, 2637 MiB, 16384 MiB
2025/01/09 17:20:34.514, 57.09 W, 27 %, 2625 MiB, 16384 MiB
2025/01/09 17:20:35.543, 70.49 W, 29 %, 2673 MiB, 16384 MiB
2025/01/09 17:20:36.573, 37.27 W, 19 %, 2557 MiB, 16384 MiB
2025/01/09 17:20:37.602, 99.41 W, 23 %, 3239 MiB, 16384 MiB
2025/01/09 17:20:38.633, 56.10 W, 25 %, 2619 MiB, 16384 MiB
2025/01/09 17:20:39.662, 42.66 W, 29 %, 2557 MiB, 16384 MiB
2025/01/09 17:20:40.691, 42.16 W, 27 %, 2629 MiB, 16384 MiB
2025/01/09 17:20:41.720, 49.76 W, 30 %, 2595 MiB, 16384 MiB
2025/01/09 17:20:42.751, 59.04 W, 20 %, 2627 MiB, 16384 MiB
2025/01/09 17:20:43.778, 42.42 W, 16 %, 2947 MiB, 16384 MiB
2025/01/09 17:20:44.810, 53.65 W, 33 %, 2605 MiB, 16384 MiB
2025/01/09 17:20:45.839, 42.66 W, 24 %, 2619 MiB, 16384 MiB
2025/01/09 17:20:46.869, 42.42 W, 14 %, 2557 MiB, 16384 MiB
2025/01/09 17:20:47.898, 43.88 W, 26 %, 2565 MiB, 16384 MiB
2025/01/09 17:20:48.929, 63.90 W, 18 %, 2649 MiB, 16384 MiB
2025/01/09 17:20:49.958, 43.14 W, 32 %, 2659 MiB, 16384 MiB
2025/01/09 17:20:50.988, 65.12 W, 24 %, 2629 MiB, 16384 MiB
2025/01/09 17:20:52.017, 55.85 W, 26 %, 2589 MiB, 16384 MiB
2025/01/09 17:20:53.047, 42.17 W, 0 %, 2557 MiB, 16384 MiB
2025/01/09 17:20:54.076, 44.37 W, 30 %, 2611 MiB, 16384 MiB
2025/01/09 17:20:55.107, 42.66 W, 20 %, 2557 MiB, 16384 MiB
2025/01/09 17:20:56.136, 60.02 W, 26 %, 2613 MiB, 16384 MiB
2025/01/09 17:20:57.165, 49.27 W, 28 %, 2581 MiB, 16384 MiB
2025/01/09 17:20:58.196, 42.90 W, 7 %, 2557 MiB, 16384 MiB
2025/01/09 17:20:59.225, 43.15 W, 23 %, 2557 MiB, 16384 MiB
2025/01/09 17:21:00.256, 44.62 W, 21 %, 2557 MiB, 16384 MiB
2025/01/09 17:21:01.285, 42.90 W, 9 %, 2771 MiB, 16384 MiB
2025/01/09 17:21:02.319, 79.03 W, 23 %, 2629 MiB, 16384 MiB
2025/01/09 17:21:03.348, 44.12 W, 22 %, 2635 MiB, 16384 MiB
2025/01/09 17:21:04.377, 47.31 W, 30 %, 2967 MiB, 16384 MiB
2025/01/09 17:21:05.406, 43.39 W, 27 %, 2573 MiB, 16384 MiB
2025/01/09 17:21:06.435, 45.59 W, 28 %, 2557 MiB, 16384 MiB
2025/01/09 17:21:07.463, 51.72 W, 26 %, 2581 MiB, 16384 MiB
2025/01/09 17:21:08.494, 43.15 W, 12 %, 2819 MiB, 16384 MiB
2025/01/09 17:21:09.524, 68.27 W, 20 %, 2637 MiB, 16384 MiB
2025/01/09 17:21:10.553, 62.91 W, 27 %, 2637 MiB, 16384 MiB
2025/01/09 17:21:11.582, 58.30 W, 6 %, 2605 MiB, 16384 MiB
2025/01/09 17:21:12.613, 43.14 W, 27 %, 2573 MiB, 16384 MiB
2025/01/09 17:21:13.644, 67.29 W, 29 %, 2625 MiB, 16384 MiB
2025/01/09 17:21:14.673, 54.62 W, 16 %, 2633 MiB, 16384 MiB
2025/01/09 17:21:15.703, 44.12 W, 15 %, 2557 MiB, 16384 MiB
2025/01/09 17:21:16.732, 48.29 W, 28 %, 2581 MiB, 16384 MiB
2025/01/09 17:21:17.761, 37.54 W, 17 %, 2557 MiB, 16384 MiB
2025/01/09 17:21:18.790, 62.68 W, 0 %, 2643 MiB, 16384 MiB
2025/01/09 17:21:19.820, 39.50 W, 11 %, 2603 MiB, 16384 MiB
2025/01/09 17:21:20.849, 69.25 W, 29 %, 2667 MiB, 16384 MiB
2025/01/09 17:21:21.879, 52.43 W, 18 %, 2633 MiB, 16384 MiB
2025/01/09 17:21:22.908, 38.03 W, 28 %, 2641 MiB, 16384 MiB
2025/01/09 17:21:23.937, 78.74 W, 26 %, 2661 MiB, 16384 MiB
2025/01/09 17:21:24.967, 51.23 W, 24 %, 2581 MiB, 16384 MiB
2025/01/09 17:21:25.996, 43.64 W, 83 %, 3283 MiB, 16384 MiB
2025/01/09 17:21:27.025, 43.39 W, 22 %, 2557 MiB, 16384 MiB
2025/01/09 17:21:28.057, 48.04 W, 18 %, 2595 MiB, 16384 MiB
2025/01/09 17:21:29.089, 51.20 W, 28 %, 2625 MiB, 16384 MiB
2025/01/09 17:21:30.119, 50.46 W, 26 %, 2627 MiB, 16384 MiB
2025/01/09 17:21:31.150, 66.83 W, 8 %, 2625 MiB, 16384 MiB
2025/01/09 17:21:32.181, 53.90 W, 29 %, 2617 MiB, 16384 MiB
2025/01/09 17:21:33.210, 62.22 W, 31 %, 2643 MiB, 16384 MiB
2025/01/09 17:21:34.241, 42.90 W, 28 %, 2657 MiB, 16384 MiB
2025/01/09 17:21:35.272, 62.67 W, 32 %, 2627 MiB, 16384 MiB
2025/01/09 17:21:36.303, 43.15 W, 28 %, 2581 MiB, 16384 MiB
2025/01/09 17:21:37.332, 45.11 W, 26 %, 2611 MiB, 16384 MiB
2025/01/09 17:21:38.360, 42.90 W, 0 %, 2557 MiB, 16384 MiB
2025/01/09 17:21:39.389, 42.90 W, 10 %, 2557 MiB, 16384 MiB
2025/01/09 17:21:40.418, 47.31 W, 4 %, 2611 MiB, 16384 MiB
2025/01/09 17:21:41.449, 44.37 W, 23 %, 2557 MiB, 16384 MiB
2025/01/09 17:21:42.481, 43.15 W, 11 %, 2577 MiB, 16384 MiB
2025/01/09 17:21:43.511, 43.64 W, 31 %, 2557 MiB, 16384 MiB
2025/01/09 17:21:44.540, 43.88 W, 28 %, 2557 MiB, 16384 MiB
2025/01/09 17:21:45.569, 42.66 W, 0 %, 2557 MiB, 16384 MiB
2025/01/09 17:21:46.597, 50.71 W, 20 %, 2597 MiB, 16384 MiB
2025/01/09 17:21:47.627, 44.12 W, 5 %, 2557 MiB, 16384 MiB
2025/01/09 17:21:48.656, 64.38 W, 26 %, 2661 MiB, 16384 MiB
2025/01/09 17:21:49.685, 43.88 W, 17 %, 2557 MiB, 16384 MiB
2025/01/09 17:21:50.716, 43.88 W, 100 %, 3383 MiB, 16384 MiB
2025/01/09 17:21:51.746, 76.79 W, 28 %, 2659 MiB, 16384 MiB
2025/01/09 17:21:52.775, 44.86 W, 84 %, 3637 MiB, 16384 MiB
2025/01/09 17:21:53.805, 73.69 W, 16 %, 2659 MiB, 16384 MiB
2025/01/09 17:21:54.836, 43.63 W, 28 %, 2561 MiB, 16384 MiB
2025/01/09 17:21:55.869, 63.44 W, 28 %, 2611 MiB, 16384 MiB
2025/01/09 17:21:56.898, 44.12 W, 22 %, 2667 MiB, 16384 MiB
2025/01/09 17:21:57.928, 43.88 W, 30 %, 2589 MiB, 16384 MiB
2025/01/09 17:21:58.957, 44.62 W, 25 %, 2619 MiB, 16384 MiB
2025/01/09 17:21:59.986, 44.12 W, 48 %, 2883 MiB, 16384 MiB
2025/01/09 17:22:01.016, 44.12 W, 22 %, 2573 MiB, 16384 MiB
2025/01/09 17:22:02.045, 43.39 W, 32 %, 2557 MiB, 16384 MiB
2025/01/09 17:22:03.075, 37.78 W, 10 %, 2573 MiB, 16384 MiB
2025/01/09 17:22:04.104, 38.25 W, 9 %, 2573 MiB, 16384 MiB
2025/01/09 17:22:05.133, 38.03 W, 16 %, 2557 MiB, 16384 MiB
2025/01/09 17:22:06.162, 48.51 W, 30 %, 2589 MiB, 16384 MiB
2025/01/09 17:22:07.191, 52.19 W, 28 %, 2619 MiB, 16384 MiB
2025/01/09 17:22:08.222, 37.78 W, 4 %, 2557 MiB, 16384 MiB
2025/01/09 17:22:09.251, 39.72 W, 0 %, 2611 MiB, 16384 MiB
2025/01/09 17:22:10.280, 38.03 W, 9 %, 2573 MiB, 16384 MiB
2025/01/09 17:22:11.310, 39.48 W, 33 %, 2595 MiB, 16384 MiB
2025/01/09 17:22:12.341, 46.07 W, 29 %, 2593 MiB, 16384 MiB
2025/01/09 17:22:13.370, 38.28 W, 27 %, 2557 MiB, 16384 MiB
2025/01/09 17:22:14.399, 38.03 W, 28 %, 2585 MiB, 16384 MiB
2025/01/09 17:22:15.429, 46.09 W, 19 %, 2627 MiB, 16384 MiB
2025/01/09 17:22:16.459, 38.25 W, 25 %, 2585 MiB, 16384 MiB
2025/01/09 17:22:17.488, 40.21 W, 7 %, 2627 MiB, 16384 MiB
2025/01/09 17:22:18.517, 39.72 W, 25 %, 2557 MiB, 16384 MiB
2025/01/09 17:22:19.546, 40.70 W, 26 %, 2587 MiB, 16384 MiB
2025/01/09 17:22:20.577, 42.41 W, 7 %, 2879 MiB, 16384 MiB
2025/01/09 17:22:21.606, 122.44 W, 18 %, 3303 MiB, 16384 MiB
2025/01/09 17:22:22.636, 49.27 W, 29 %, 2587 MiB, 16384 MiB
2025/01/09 17:22:23.668, 45.10 W, 3 %, 2671 MiB, 16384 MiB
2025/01/09 17:22:24.702, 58.54 W, 24 %, 2627 MiB, 16384 MiB
2025/01/09 17:22:25.735, 77.26 W, 18 %, 2885 MiB, 16384 MiB
2025/01/09 17:22:26.767, 43.14 W, 22 %, 2589 MiB, 16384 MiB
2025/01/09 17:22:27.800, 47.06 W, 27 %, 2595 MiB, 16384 MiB
2025/01/09 17:22:28.830, 44.37 W, 25 %, 2565 MiB, 16384 MiB
2025/01/09 17:22:29.861, 44.86 W, 19 %, 2557 MiB, 16384 MiB
2025/01/09 17:22:30.890, 78.03 W, 16 %, 2633 MiB, 16384 MiB
2025/01/09 17:22:31.922, 42.90 W, 29 %, 2561 MiB, 16384 MiB
2025/01/09 17:22:32.957, 44.62 W, 24 %, 2619 MiB, 16384 MiB
2025/01/09 17:22:33.992, 48.02 W, 35 %, 2589 MiB, 16384 MiB
2025/01/09 17:22:35.022, 43.39 W, 1 %, 2557 MiB, 16384 MiB
2025/01/09 17:22:36.052, 43.15 W, 11 %, 2557 MiB, 16384 MiB
2025/01/09 17:22:37.083, 44.61 W, 29 %, 2581 MiB, 16384 MiB
2025/01/09 17:22:38.114, 46.06 W, 14 %, 2609 MiB, 16384 MiB
2025/01/09 17:22:39.144, 44.37 W, 26 %, 2561 MiB, 16384 MiB
2025/01/09 17:22:40.172, 98.42 W, 23 %, 2997 MiB, 16384 MiB
2025/01/09 17:22:41.202, 73.40 W, 29 %, 2643 MiB, 16384 MiB
2025/01/09 17:22:42.232, 44.37 W, 26 %, 2557 MiB, 16384 MiB
2025/01/09 17:22:43.261, 43.88 W, 18 %, 2597 MiB, 16384 MiB
2025/01/09 17:22:44.289, 45.84 W, 24 %, 2565 MiB, 16384 MiB
2025/01/09 17:22:45.319, 59.74 W, 21 %, 2621 MiB, 16384 MiB
2025/01/09 17:22:46.348, 55.61 W, 30 %, 2587 MiB, 16384 MiB
2025/01/09 17:22:47.377, 44.37 W, 27 %, 2557 MiB, 16384 MiB
2025/01/09 17:22:48.407, 60.01 W, 24 %, 2615 MiB, 16384 MiB
2025/01/09 17:22:49.438, 44.12 W, 2 %, 2561 MiB, 16384 MiB
2025/01/09 17:22:50.468, 50.47 W, 31 %, 2649 MiB, 16384 MiB
2025/01/09 17:22:51.497, 43.39 W, 29 %, 2557 MiB, 16384 MiB
2025/01/09 17:22:52.526, 43.63 W, 27 %, 2585 MiB, 16384 MiB
2025/01/09 17:22:53.555, 48.78 W, 20 %, 2581 MiB, 16384 MiB
2025/01/09 17:22:54.585, 43.63 W, 37 %, 2557 MiB, 16384 MiB
2025/01/09 17:22:55.614, 43.39 W, 18 %, 2557 MiB, 16384 MiB
2025/01/09 17:22:56.643, 45.60 W, 29 %, 2557 MiB, 16384 MiB
2025/01/09 17:22:57.672, 42.90 W, 0 %, 2557 MiB, 16384 MiB
2025/01/09 17:22:58.700, 43.39 W, 7 %, 2573 MiB, 16384 MiB
2025/01/09 17:22:59.729, 44.12 W, 11 %, 2557 MiB, 16384 MiB
2025/01/09 17:23:00.758, 43.88 W, 10 %, 2577 MiB, 16384 MiB
2025/01/09 17:23:01.787, 72.47 W, 31 %, 2611 MiB, 16384 MiB
2025/01/09 17:23:02.816, 43.63 W, 6 %, 2569 MiB, 16384 MiB
2025/01/09 17:23:03.849, 44.37 W, 27 %, 2629 MiB, 16384 MiB
2025/01/09 17:23:04.883, 45.10 W, 24 %, 2635 MiB, 16384 MiB
2025/01/09 17:23:05.917, 43.63 W, 19 %, 3045 MiB, 16384 MiB
2025/01/09 17:23:06.948, 56.80 W, 27 %, 2611 MiB, 16384 MiB
2025/01/09 17:23:07.980, 44.12 W, 65 %, 3637 MiB, 16384 MiB
2025/01/09 17:23:09.011, 47.07 W, 24 %, 2597 MiB, 16384 MiB
2025/01/09 17:23:10.043, 61.93 W, 16 %, 2619 MiB, 16384 MiB
2025/01/09 17:23:11.074, 44.62 W, 18 %, 2557 MiB, 16384 MiB
2025/01/09 17:23:12.107, 56.35 W, 13 %, 2613 MiB, 16384 MiB
2025/01/09 17:23:13.138, 49.73 W, 28 %, 3015 MiB, 16384 MiB
2025/01/09 17:23:14.168, 45.60 W, 26 %, 2581 MiB, 16384 MiB
2025/01/09 17:23:15.198, 63.89 W, 25 %, 2625 MiB, 16384 MiB
2025/01/09 17:23:16.228, 46.32 W, 42 %, 2873 MiB, 16384 MiB
2025/01/09 17:23:17.258, 80.94 W, 28 %, 3001 MiB, 16384 MiB
2025/01/09 17:23:18.289, 43.87 W, 31 %, 2557 MiB, 16384 MiB
2025/01/09 17:23:19.324, 46.32 W, 26 %, 2579 MiB, 16384 MiB
2025/01/09 17:23:20.356, 46.58 W, 19 %, 2557 MiB, 16384 MiB
2025/01/09 17:23:21.385, 44.37 W, 60 %, 2983 MiB, 16384 MiB
2025/01/09 17:23:22.416, 44.37 W, 31 %, 2569 MiB, 16384 MiB
2025/01/09 17:23:23.450, 63.16 W, 25 %, 2615 MiB, 16384 MiB
2025/01/09 17:23:24.482, 59.98 W, 7 %, 2615 MiB, 16384 MiB
2025/01/09 17:23:25.510, 54.39 W, 5 %, 2581 MiB, 16384 MiB
2025/01/09 17:23:26.541, 52.92 W, 34 %, 2583 MiB, 16384 MiB
2025/01/09 17:23:27.572, 46.56 W, 9 %, 2603 MiB, 16384 MiB
2025/01/09 17:23:28.603, 44.86 W, 23 %, 2619 MiB, 16384 MiB
2025/01/09 17:23:29.635, 46.57 W, 21 %, 2595 MiB, 16384 MiB
2025/01/09 17:23:30.664, 47.06 W, 32 %, 2649 MiB, 16384 MiB
2025/01/09 17:23:31.695, 68.72 W, 29 %, 2669 MiB, 16384 MiB
2025/01/09 17:23:32.726, 45.84 W, 22 %, 2577 MiB, 16384 MiB
2025/01/09 17:23:33.758, 44.12 W, 26 %, 2557 MiB, 16384 MiB
2025/01/09 17:23:34.788, 44.37 W, 26 %, 2569 MiB, 16384 MiB
2025/01/09 17:23:35.820, 40.70 W, 16 %, 2627 MiB, 16384 MiB
2025/01/09 17:23:36.851, 38.98 W, 16 %, 2577 MiB, 16384 MiB
2025/01/09 17:23:37.883, 46.09 W, 25 %, 2611 MiB, 16384 MiB
2025/01/09 17:23:38.912, 52.19 W, 22 %, 2581 MiB, 16384 MiB
2025/01/09 17:23:39.943, 38.98 W, 20 %, 2569 MiB, 16384 MiB
2025/01/09 17:23:40.975, 44.37 W, 26 %, 2569 MiB, 16384 MiB
2025/01/09 17:23:42.005, 43.64 W, 10 %, 3001 MiB, 16384 MiB
2025/01/09 17:23:43.035, 43.63 W, 33 %, 2687 MiB, 16384 MiB
2025/01/09 17:23:44.067, 52.18 W, 23 %, 2593 MiB, 16384 MiB
2025/01/09 17:23:45.096, 43.39 W, 25 %, 2643 MiB, 16384 MiB
2025/01/09 17:23:46.126, 57.08 W, 35 %, 2721 MiB, 16384 MiB
2025/01/09 17:23:47.155, 48.29 W, 22 %, 2587 MiB, 16384 MiB
2025/01/09 17:23:48.185, 43.39 W, 1 %, 2557 MiB, 16384 MiB
2025/01/09 17:23:49.214, 65.09 W, 30 %, 2643 MiB, 16384 MiB
2025/01/09 17:23:50.244, 48.02 W, 14 %, 2595 MiB, 16384 MiB
2025/01/09 17:23:51.273, 61.21 W, 24 %, 2633 MiB, 16384 MiB
2025/01/09 17:23:52.303, 47.06 W, 32 %, 2603 MiB, 16384 MiB
2025/01/09 17:23:53.331, 51.45 W, 14 %, 2619 MiB, 16384 MiB
2025/01/09 17:23:54.362, 47.31 W, 34 %, 2557 MiB, 16384 MiB
2025/01/09 17:23:55.390, 43.88 W, 30 %, 2557 MiB, 16384 MiB
2025/01/09 17:23:56.422, 44.37 W, 17 %, 2569 MiB, 16384 MiB
2025/01/09 17:23:57.452, 43.88 W, 47 %, 2785 MiB, 16384 MiB
2025/01/09 17:23:58.482, 46.57 W, 17 %, 2617 MiB, 16384 MiB
2025/01/09 17:23:59.511, 46.33 W, 23 %, 2557 MiB, 16384 MiB
2025/01/09 17:24:00.540, 54.63 W, 32 %, 2617 MiB, 16384 MiB
2025/01/09 17:24:01.569, 44.13 W, 0 %, 2557 MiB, 16384 MiB
2025/01/09 17:24:02.599, 56.59 W, 25 %, 2619 MiB, 16384 MiB
2025/01/09 17:24:03.630, 59.00 W, 18 %, 2657 MiB, 16384 MiB
2025/01/09 17:24:04.662, 49.27 W, 32 %, 2839 MiB, 16384 MiB
2025/01/09 17:24:05.694, 75.84 W, 24 %, 2643 MiB, 16384 MiB
2025/01/09 17:24:06.725, 47.31 W, 25 %, 2605 MiB, 16384 MiB
2025/01/09 17:24:07.755, 50.71 W, 10 %, 2565 MiB, 16384 MiB
2025/01/09 17:24:08.786, 44.86 W, 24 %, 2569 MiB, 16384 MiB
2025/01/09 17:24:09.819, 52.42 W, 17 %, 2603 MiB, 16384 MiB
2025/01/09 17:24:10.850, 61.94 W, 27 %, 2605 MiB, 16384 MiB
2025/01/09 17:24:11.882, 47.80 W, 25 %, 2599 MiB, 16384 MiB
2025/01/09 17:24:12.913, 46.08 W, 22 %, 2591 MiB, 16384 MiB
2025/01/09 17:24:13.948, 46.08 W, 31 %, 2557 MiB, 16384 MiB
2025/01/09 17:24:14.980, 44.61 W, 19 %, 2561 MiB, 16384 MiB
2025/01/09 17:24:16.011, 44.86 W, 28 %, 2557 MiB, 16384 MiB
2025/01/09 17:24:17.042, 45.59 W, 24 %, 2569 MiB, 16384 MiB
2025/01/09 17:24:18.075, 47.31 W, 25 %, 2557 MiB, 16384 MiB
2025/01/09 17:24:19.107, 44.86 W, 1 %, 2573 MiB, 16384 MiB
2025/01/09 17:24:20.140, 52.18 W, 30 %, 2569 MiB, 16384 MiB
2025/01/09 17:24:21.171, 38.52 W, 18 %, 2573 MiB, 16384 MiB
2025/01/09 17:24:22.205, 38.50 W, 28 %, 2687 MiB, 16384 MiB
2025/01/09 17:24:23.238, 41.68 W, 22 %, 2603 MiB, 16384 MiB
2025/01/09 17:24:24.269, 49.49 W, 15 %, 2605 MiB, 16384 MiB
2025/01/09 17:24:25.304, 39.48 W, 25 %, 2629 MiB, 16384 MiB
2025/01/09 17:24:26.336, 38.50 W, 31 %, 2557 MiB, 16384 MiB
2025/01/09 17:24:27.367, 38.50 W, 24 %, 2687 MiB, 16384 MiB
2025/01/09 17:24:28.401, 50.47 W, 24 %, 2605 MiB, 16384 MiB
2025/01/09 17:24:29.432, 60.72 W, 26 %, 2659 MiB, 16384 MiB
2025/01/09 17:24:30.467, 43.16 W, 0 %, 3013 MiB, 16384 MiB
2025/01/09 17:24:31.499, 55.61 W, 23 %, 2611 MiB, 16384 MiB
2025/01/09 17:24:32.530, 43.88 W, 29 %, 2557 MiB, 16384 MiB
2025/01/09 17:24:33.561, 43.39 W, 25 %, 2605 MiB, 16384 MiB
2025/01/09 17:24:34.597, 46.57 W, 21 %, 2595 MiB, 16384 MiB
2025/01/09 17:24:35.627, 51.45 W, 22 %, 2581 MiB, 16384 MiB
2025/01/09 17:24:36.658, 56.59 W, 30 %, 2633 MiB, 16384 MiB
2025/01/09 17:24:37.690, 45.35 W, 22 %, 2671 MiB, 16384 MiB
2025/01/09 17:24:38.721, 84.60 W, 25 %, 2705 MiB, 16384 MiB
2025/01/09 17:24:39.754, 57.33 W, 24 %, 2593 MiB, 16384 MiB
2025/01/09 17:24:40.785, 43.63 W, 25 %, 2557 MiB, 16384 MiB
2025/01/09 17:24:41.816, 43.15 W, 21 %, 2557 MiB, 16384 MiB
2025/01/09 17:24:42.845, 43.39 W, 9 %, 2557 MiB, 16384 MiB
2025/01/09 17:24:43.878, 44.86 W, 7 %, 2557 MiB, 16384 MiB
2025/01/09 17:24:44.913, 43.88 W, 12 %, 2565 MiB, 16384 MiB
