Memory Usage: 1600.46 MB, CPU Usage: 290.00 %, Power Usage: 127.85556900000000000000 W
Memory Usage: 1626.55 MB, CPU Usage: 277.00 %, Power Usage: 123.08556000000000000000 W
Memory Usage: 1576.1 MB, CPU Usage: 217.00 %, Power Usage: 126.53104900000000000000 W
Memory Usage: 1573.02 MB, CPU Usage: 290.00 %, Power Usage: 126.12345600000000000000 W
Memory Usage: 1547.48 MB, CPU Usage: 226.00 %, Power Usage: 122.68700300000000000000 W
Memory Usage: 1566.03 MB, CPU Usage: 283.00 %, Power Usage: 124.50425900000000000000 W
Memory Usage: 1547.22 MB, CPU Usage: 198.00 %, Power Usage: 116.97577500000000000000 W
Memory Usage: 1505.91 MB, CPU Usage: 290.00 %, Power Usage: 123.14708500000000000000 W
Memory Usage: 1495.16 MB, CPU Usage: 197.00 %, Power Usage: 120.40563600000000000000 W
Memory Usage: 1535.31 MB, CPU Usage: 290.00 %, Power Usage: 121.52117300000000000000 W
Memory Usage: 1518.76 MB, CPU Usage: 206.00 %, Power Usage: 121.18773900000000000000 W
Memory Usage: 1531.99 MB, CPU Usage: 291.00 %, Power Usage: 123.89586200000000000000 W
Memory Usage: 1469.07 MB, CPU Usage: 215.00 %, Power Usage: 123.40239400000000000000 W
Memory Usage: 1530.42 MB, CPU Usage: 291.00 %, Power Usage: 130.15597800000000000000 W
Memory Usage: 1581.6 MB, CPU Usage: 289.00 %, Power Usage: 125.56895400000000000000 W
Memory Usage: 1534.23 MB, CPU Usage: 217.00 %, Power Usage: 127.46347900000000000000 W
Memory Usage: 1593.09 MB, CPU Usage: 290.00 %, Power Usage: 127.34257000000000000000 W
Memory Usage: 1570.86 MB, CPU Usage: 197.00 %, Power Usage: 125.16532900000000000000 W
Memory Usage: 1619.03 MB, CPU Usage: 290.00 %, Power Usage: 127.91581100000000000000 W
Memory Usage: 1643.67 MB, CPU Usage: 197.00 %, Power Usage: 120.98467500000000000000 W
Memory Usage: 1662.92 MB, CPU Usage: 290.00 %, Power Usage: 122.63304800000000000000 W
Memory Usage: 1618.39 MB, CPU Usage: 196.04 %, Power Usage: 125.89402500000000000000 W
Memory Usage: 1649.15 MB, CPU Usage: 289.00 %, Power Usage: 128.42527000000000000000 W
Memory Usage: 1681.55 MB, CPU Usage: 196.04 %, Power Usage: 125.01927200000000000000 W
Memory Usage: 1694.79 MB, CPU Usage: 289.00 %, Power Usage: 129.20438200000000000000 W
Memory Usage: 1679.43 MB, CPU Usage: 259.00 %, Power Usage: 126.08549200000000000000 W
Memory Usage: 1717.26 MB, CPU Usage: 244.00 %, Power Usage: 128.59720500000000000000 W
Memory Usage: 1677.81 MB, CPU Usage: 282.00 %, Power Usage: 128.29019900000000000000 W
Memory Usage: 1657.54 MB, CPU Usage: 199.00 %, Power Usage: 126.98203600000000000000 W
Memory Usage: 1747.29 MB, CPU Usage: 289.00 %, Power Usage: 128.57108200000000000000 W
Memory Usage: 1730.1 MB, CPU Usage: 195.05 %, Power Usage: 125.08970600000000000000 W
Memory Usage: 1764.08 MB, CPU Usage: 290.00 %, Power Usage: 126.51829200000000000000 W
Memory Usage: 1717.32 MB, CPU Usage: 197.00 %, Power Usage: 126.60728200000000000000 W
Memory Usage: 1716.59 MB, CPU Usage: 286.14 %, Power Usage: 127.02488100000000000000 W
Memory Usage: 1723.34 MB, CPU Usage: 199.00 %, Power Usage: 126.19987300000000000000 W
Memory Usage: 1736.02 MB, CPU Usage: 290.00 %, Power Usage: 128.06620000000000000000 W
Memory Usage: 1754.02 MB, CPU Usage: 218.00 %, Power Usage: 125.97563000000000000000 W
Memory Usage: 1753.55 MB, CPU Usage: 277.00 %, Power Usage: 130.70022600000000000000 W
Memory Usage: 1761.78 MB, CPU Usage: 262.00 %, Power Usage: 124.89885100000000000000 W
Memory Usage: 1591.5 MB, CPU Usage: 240.00 %, Power Usage: 129.09225900000000000000 W
Memory Usage: 1606.43 MB, CPU Usage: 290.00 %, Power Usage: 128.05631300000000000000 W
Memory Usage: 1655.25 MB, CPU Usage: 195.00 %, Power Usage: 125.24266100000000000000 W
Memory Usage: 1647.07 MB, CPU Usage: 290.00 %, Power Usage: 127.52256200000000000000 W
Memory Usage: 1693.02 MB, CPU Usage: 197.00 %, Power Usage: 126.36716900000000000000 W
Memory Usage: 1701.14 MB, CPU Usage: 282.00 %, Power Usage: 125.15306100000000000000 W
Memory Usage: 1673.94 MB, CPU Usage: 216.00 %, Power Usage: 128.19510600000000000000 W
Memory Usage: 1693.25 MB, CPU Usage: 290.00 %, Power Usage: 126.68723600000000000000 W
Memory Usage: 1643.33 MB, CPU Usage: 198.00 %, Power Usage: 126.18791000000000000000 W
Memory Usage: 1705.94 MB, CPU Usage: 289.00 %, Power Usage: 129.21982400000000000000 W
Memory Usage: 1673.79 MB, CPU Usage: 240.00 %, Power Usage: 125.82914500000000000000 W
Memory Usage: 1679.91 MB, CPU Usage: 272.00 %, Power Usage: 128.44638700000000000000 W
Memory Usage: 1677.01 MB, CPU Usage: 290.00 %, Power Usage: 121.99035000000000000000 W
Memory Usage: 1662.45 MB, CPU Usage: 200.00 %, Power Usage: 127.89896400000000000000 W
Memory Usage: 1680.3 MB, CPU Usage: 290.00 %, Power Usage: 127.14908900000000000000 W
Memory Usage: 1700.11 MB, CPU Usage: 194.00 %, Power Usage: 126.69767400000000000000 W
Memory Usage: 1686.71 MB, CPU Usage: 278.22 %, Power Usage: 125.20567200000000000000 W
Memory Usage: 1663.42 MB, CPU Usage: 206.00 %, Power Usage: 125.98631100000000000000 W
Memory Usage: 1641.98 MB, CPU Usage: 271.00 %, Power Usage: 119.74658100000000000000 W
Memory Usage: 1595.39 MB, CPU Usage: 238.00 %, Power Usage: 128.05936400000000000000 W
Memory Usage: 1566.98 MB, CPU Usage: 288.00 %, Power Usage: 122.29515900000000000000 W
Memory Usage: 1593.46 MB, CPU Usage: 201.00 %, Power Usage: 124.84349100000000000000 W
Memory Usage: 1622.23 MB, CPU Usage: 291.00 %, Power Usage: 126.16001700000000000000 W
Memory Usage: 1578.18 MB, CPU Usage: 239.00 %, Power Usage: 122.66100100000000000000 W
Memory Usage: 1587.95 MB, CPU Usage: 279.00 %, Power Usage: 129.66000700000000000000 W
Memory Usage: 1581.79 MB, CPU Usage: 259.00 %, Power Usage: 120.38000300000000000000 W
Memory Usage: 1558.55 MB, CPU Usage: 259.00 %, Power Usage: 129.10251400000000000000 W
Memory Usage: 1563.95 MB, CPU Usage: 198.00 %, Power Usage: 118.42608800000000000000 W
Memory Usage: 1541.6 MB, CPU Usage: 288.12 %, Power Usage: 129.04874200000000000000 W
Memory Usage: 1555.76 MB, CPU Usage: 198.00 %, Power Usage: 119.17059300000000000000 W
Memory Usage: 1609.81 MB, CPU Usage: 290.00 %, Power Usage: 123.79088200000000000000 W
Memory Usage: 1594.24 MB, CPU Usage: 199.00 %, Power Usage: 122.54436400000000000000 W
Memory Usage: 1564.84 MB, CPU Usage: 291.00 %, Power Usage: 125.27732800000000000000 W
Memory Usage: 1608.71 MB, CPU Usage: 199.00 %, Power Usage: 120.98101400000000000000 W
Memory Usage: 1611.02 MB, CPU Usage: 291.00 %, Power Usage: 125.77903600000000000000 W
Memory Usage: 1613.83 MB, CPU Usage: 224.00 %, Power Usage: 124.39641000000000000000 W
Memory Usage: 1620.17 MB, CPU Usage: 276.00 %, Power Usage: 130.41385100000000000000 W
Memory Usage: 1619.6 MB, CPU Usage: 275.00 %, Power Usage: 120.80773500000000000000 W
Memory Usage: 1651.09 MB, CPU Usage: 242.00 %, Power Usage: 128.18784300000000000000 W
Memory Usage: 1635.7 MB, CPU Usage: 247.00 %, Power Usage: 119.08752400000000000000 W
Memory Usage: 1641.84 MB, CPU Usage: 268.00 %, Power Usage: 128.85813000000000000000 W
Memory Usage: 1568.57 MB, CPU Usage: 214.00 %, Power Usage: 118.64019900000000000000 W
Memory Usage: 1552.25 MB, CPU Usage: 292.00 %, Power Usage: 129.33304300000000000000 W
Memory Usage: 1521.33 MB, CPU Usage: 197.03 %, Power Usage: 119.23913600000000000000 W
Memory Usage: 1579.41 MB, CPU Usage: 291.00 %, Power Usage: 127.85111300000000000000 W
Memory Usage: 1612.57 MB, CPU Usage: 223.00 %, Power Usage: 121.24242700000000000000 W
Memory Usage: 1636.33 MB, CPU Usage: 292.00 %, Power Usage: 129.74966800000000000000 W
Memory Usage: 1612.29 MB, CPU Usage: 257.00 %, Power Usage: 120.37334800000000000000 W
Memory Usage: 1563.36 MB, CPU Usage: 271.00 %, Power Usage: 129.34720400000000000000 W
Memory Usage: 1581.9 MB, CPU Usage: 291.00 %, Power Usage: 121.78447800000000000000 W
Memory Usage: 1630.59 MB, CPU Usage: 201.00 %, Power Usage: 124.56334100000000000000 W
Memory Usage: 1597.76 MB, CPU Usage: 291.00 %, Power Usage: 122.55303100000000000000 W
Memory Usage: 1599.97 MB, CPU Usage: 198.00 %, Power Usage: 122.75328600000000000000 W
Memory Usage: 1572.63 MB, CPU Usage: 264.00 %, Power Usage: 119.41198700000000000000 W
Memory Usage: 1539.54 MB, CPU Usage: 246.00 %, Power Usage: 129.08359300000000000000 W
Memory Usage: 1506.38 MB, CPU Usage: 280.00 %, Power Usage: 121.67302900000000000000 W
Memory Usage: 1453.31 MB, CPU Usage: 231.00 %, Power Usage: 131.87722500000000000000 W
Memory Usage: 1439.16 MB, CPU Usage: 252.00 %, Power Usage: 120.05523500000000000000 W
Memory Usage: 1458.48 MB, CPU Usage: 260.00 %, Power Usage: 129.41489100000000000000 W
Memory Usage: 1445.34 MB, CPU Usage: 291.00 %, Power Usage: 124.36412200000000000000 W
Memory Usage: 1387.96 MB, CPU Usage: 193.00 %, Power Usage: 127.08683400000000000000 W
Memory Usage: 1450.38 MB, CPU Usage: 292.00 %, Power Usage: 128.55606600000000000000 W
Memory Usage: 1402.55 MB, CPU Usage: 200.00 %, Power Usage: 120.78631300000000000000 W
Memory Usage: 1456.48 MB, CPU Usage: 293.00 %, Power Usage: 128.32981000000000000000 W
Memory Usage: 1455.03 MB, CPU Usage: 199.00 %, Power Usage: 120.52612000000000000000 W
Memory Usage: 1482.62 MB, CPU Usage: 292.00 %, Power Usage: 125.39457600000000000000 W
Memory Usage: 1435.64 MB, CPU Usage: 198.00 %, Power Usage: 121.79992000000000000000 W
Memory Usage: 1411.52 MB, CPU Usage: 288.12 %, Power Usage: 123.77714900000000000000 W
Memory Usage: 1453.01 MB, CPU Usage: 198.00 %, Power Usage: 124.83488600000000000000 W
Memory Usage: 1485.62 MB, CPU Usage: 290.00 %, Power Usage: 121.27892500000000000000 W
Memory Usage: 1483.64 MB, CPU Usage: 223.00 %, Power Usage: 126.39799200000000000000 W
Memory Usage: 1478.21 MB, CPU Usage: 287.13 %, Power Usage: 123.86296400000000000000 W
Memory Usage: 1506.92 MB, CPU Usage: 198.00 %, Power Usage: 124.24071000000000000000 W
Memory Usage: 1461.44 MB, CPU Usage: 290.00 %, Power Usage: 126.00675700000000000000 W
Memory Usage: 1424.78 MB, CPU Usage: 225.00 %, Power Usage: 122.70061400000000000000 W
Memory Usage: 1411.32 MB, CPU Usage: 292.00 %, Power Usage: 127.99118900000000000000 W
Memory Usage: 1459.94 MB, CPU Usage: 234.00 %, Power Usage: 118.27752900000000000000 W
Memory Usage: 1468.84 MB, CPU Usage: 284.00 %, Power Usage: 127.98954100000000000000 W
Memory Usage: 1481.86 MB, CPU Usage: 200.00 %, Power Usage: 117.65466600000000000000 W
Memory Usage: 1501.72 MB, CPU Usage: 291.00 %, Power Usage: 123.59398300000000000000 W
Memory Usage: 1474.97 MB, CPU Usage: 197.00 %, Power Usage: 121.94262000000000000000 W
Memory Usage: 1498.99 MB, CPU Usage: 289.11 %, Power Usage: 124.24870500000000000000 W
Memory Usage: 1444.96 MB, CPU Usage: 198.00 %, Power Usage: 124.18761000000000000000 W
Memory Usage: 1407.36 MB, CPU Usage: 290.00 %, Power Usage: 125.34819000000000000000 W
Memory Usage: 1425.13 MB, CPU Usage: 200.00 %, Power Usage: 122.19530400000000000000 W
Memory Usage: 1475.48 MB, CPU Usage: 277.00 %, Power Usage: 124.86540300000000000000 W
Memory Usage: 1438.81 MB, CPU Usage: 211.00 %, Power Usage: 123.14238500000000000000 W
Memory Usage: 1455.39 MB, CPU Usage: 292.00 %, Power Usage: 127.69791600000000000000 W
Memory Usage: 1439.84 MB, CPU Usage: 252.00 %, Power Usage: 120.84460000000000000000 W
Memory Usage: 1460.57 MB, CPU Usage: 267.00 %, Power Usage: 127.35203000000000000000 W
Memory Usage: 1389.63 MB, CPU Usage: 206.00 %, Power Usage: 117.48206100000000000000 W
Memory Usage: 1430.86 MB, CPU Usage: 292.00 %, Power Usage: 127.18546400000000000000 W
Memory Usage: 1395.04 MB, CPU Usage: 199.00 %, Power Usage: 118.49371600000000000000 W
Memory Usage: 1464.08 MB, CPU Usage: 292.00 %, Power Usage: 122.73906600000000000000 W
Memory Usage: 1492.7 MB, CPU Usage: 198.00 %, Power Usage: 122.50951200000000000000 W
Memory Usage: 1487.14 MB, CPU Usage: 292.00 %, Power Usage: 122.40111500000000000000 W
Memory Usage: 1509.91 MB, CPU Usage: 197.00 %, Power Usage: 124.09642300000000000000 W
Memory Usage: 1502.97 MB, CPU Usage: 290.00 %, Power Usage: 122.30565700000000000000 W
Memory Usage: 1536.46 MB, CPU Usage: 211.00 %, Power Usage: 125.98478400000000000000 W
Memory Usage: 1545.95 MB, CPU Usage: 291.00 %, Power Usage: 123.61552900000000000000 W
Memory Usage: 1596.7 MB, CPU Usage: 197.00 %, Power Usage: 125.43968100000000000000 W
Memory Usage: 1509.75 MB, CPU Usage: 292.00 %, Power Usage: 124.86772200000000000000 W
Memory Usage: 1461.76 MB, CPU Usage: 218.00 %, Power Usage: 127.37241600000000000000 W
Memory Usage: 1455.73 MB, CPU Usage: 292.00 %, Power Usage: 129.63315200000000000000 W
Memory Usage: 1447.71 MB, CPU Usage: 200.00 %, Power Usage: 119.29827900000000000000 W
Memory Usage: 1455.96 MB, CPU Usage: 291.00 %, Power Usage: 129.04581100000000000000 W
Memory Usage: 1462.3 MB, CPU Usage: 196.00 %, Power Usage: 120.94976400000000000000 W
Memory Usage: 1521.58 MB, CPU Usage: 291.00 %, Power Usage: 124.37651300000000000000 W
Memory Usage: 1551.72 MB, CPU Usage: 198.00 %, Power Usage: 125.74467400000000000000 W
Memory Usage: 1475.05 MB, CPU Usage: 291.00 %, Power Usage: 127.65537300000000000000 W
Memory Usage: 1398.28 MB, CPU Usage: 197.00 %, Power Usage: 127.53855300000000000000 W
Memory Usage: 1407.88 MB, CPU Usage: 282.00 %, Power Usage: 123.37297500000000000000 W
Memory Usage: 1432.82 MB, CPU Usage: 221.00 %, Power Usage: 130.33768000000000000000 W
Memory Usage: 1412.82 MB, CPU Usage: 292.00 %, Power Usage: 125.51859900000000000000 W
Memory Usage: 1364.66 MB, CPU Usage: 200.00 %, Power Usage: 125.77494600000000000000 W
Memory Usage: 1344.32 MB, CPU Usage: 291.00 %, Power Usage: 132.66878900000000000000 W
Memory Usage: 1276.02 MB, CPU Usage: 198.00 %, Power Usage: 125.75053300000000000000 W
Memory Usage: 1270.3 MB, CPU Usage: 277.00 %, Power Usage: 128.19815800000000000000 W
Memory Usage: 1265.77 MB, CPU Usage: 228.00 %, Power Usage: 134.81093400000000000000 W
Memory Usage: 1252.48 MB, CPU Usage: 242.00 %, Power Usage: 127.75315200000000000000 W
Memory Usage: 1251.44 MB, CPU Usage: 292.00 %, Power Usage: 137.44056600000000000000 W
Memory Usage: 1271.49 MB, CPU Usage: 207.00 %, Power Usage: 130.20798000000000000000 W
Memory Usage: 1313.36 MB, CPU Usage: 290.00 %, Power Usage: 133.31008300000000000000 W
Memory Usage: 1309.69 MB, CPU Usage: 257.00 %, Power Usage: 129.36728400000000000000 W
Memory Usage: 1334.25 MB, CPU Usage: 239.60 %, Power Usage: 131.91396900000000000000 W
Memory Usage: 1387.23 MB, CPU Usage: 288.00 %, Power Usage: 131.76418900000000000000 W
Memory Usage: 1347.5 MB, CPU Usage: 200.00 %, Power Usage: 128.81803000000000000000 W
Memory Usage: 1365.24 MB, CPU Usage: 292.00 %, Power Usage: 130.56094400000000000000 W
Memory Usage: 1359.68 MB, CPU Usage: 203.00 %, Power Usage: 122.09697800000000000000 W
Memory Usage: 1384.47 MB, CPU Usage: 292.00 %, Power Usage: 128.83444800000000000000 W
Memory Usage: 1363.7 MB, CPU Usage: 198.00 %, Power Usage: 120.70318300000000000000 W
Memory Usage: 1264.29 MB, CPU Usage: 292.00 %, Power Usage: 120.62945100000000000000 W
Memory Usage: 1236.26 MB, CPU Usage: 224.00 %, Power Usage: 126.33463800000000000000 W
Memory Usage: 1219.62 MB, CPU Usage: 262.00 %, Power Usage: 118.10315200000000000000 W
Memory Usage: 1215.16 MB, CPU Usage: 251.00 %, Power Usage: 127.01426300000000000000 W
Memory Usage: 1184.73 MB, CPU Usage: 223.00 %, Power Usage: 117.94659600000000000000 W
Memory Usage: 1182.73 MB, CPU Usage: 292.00 %, Power Usage: 129.18912300000000000000 W
Memory Usage: 1102.72 MB, CPU Usage: 270.00 %, Power Usage: 120.34087900000000000000 W
Memory Usage: 1163.55 MB, CPU Usage: 240.00 %, Power Usage: 126.15733100000000000000 W
Memory Usage: 1161.3 MB, CPU Usage: 288.00 %, Power Usage: 120.42785200000000000000 W
Memory Usage: 1147.62 MB, CPU Usage: 229.00 %, Power Usage: 125.06938200000000000000 W
Memory Usage: 1139.02 MB, CPU Usage: 292.00 %, Power Usage: 122.27483400000000000000 W
Memory Usage: 1140.67 MB, CPU Usage: 199.00 %, Power Usage: 124.59929000000000000000 W
Memory Usage: 1133.36 MB, CPU Usage: 291.00 %, Power Usage: 129.06381800000000000000 W
Memory Usage: 1136.65 MB, CPU Usage: 199.00 %, Power Usage: 125.78697100000000000000 W
Memory Usage: 1129.88 MB, CPU Usage: 290.00 %, Power Usage: 126.56547100000000000000 W
Memory Usage: 1181.43 MB, CPU Usage: 224.00 %, Power Usage: 128.96506300000000000000 W
Memory Usage: 1087.89 MB, CPU Usage: 290.00 %, Power Usage: 127.22727400000000000000 W
Memory Usage: 1140.52 MB, CPU Usage: 219.00 %, Power Usage: 128.35447000000000000000 W
Memory Usage: 1132.07 MB, CPU Usage: 291.00 %, Power Usage: 129.36941900000000000000 W
Memory Usage: 1136.16 MB, CPU Usage: 227.00 %, Power Usage: 125.97202900000000000000 W
Memory Usage: 1209.87 MB, CPU Usage: 292.00 %, Power Usage: 130.19558900000000000000 W
Memory Usage: 1176.78 MB, CPU Usage: 261.00 %, Power Usage: 126.92606700000000000000 W
Memory Usage: 1069.66 MB, CPU Usage: 267.00 %, Power Usage: 129.28360500000000000000 W
Memory Usage: 1060.85 MB, CPU Usage: 289.00 %, Power Usage: 126.77549300000000000000 W
Memory Usage: 1075.68 MB, CPU Usage: 215.00 %, Power Usage: 125.55473200000000000000 W
Memory Usage: 1098.86 MB, CPU Usage: 290.00 %, Power Usage: 126.94889400000000000000 W
Memory Usage: 1109.02 MB, CPU Usage: 218.00 %, Power Usage: 128.27713800000000000000 W
Memory Usage: 1142.79 MB, CPU Usage: 293.00 %, Power Usage: 126.56504400000000000000 W
Memory Usage: 1101.35 MB, CPU Usage: 198.00 %, Power Usage: 126.68925100000000000000 W
Memory Usage: 1072.75 MB, CPU Usage: 291.00 %, Power Usage: 126.35709900000000000000 W
Memory Usage: 1088.14 MB, CPU Usage: 226.00 %, Power Usage: 128.66739500000000000000 W
Memory Usage: 1102.42 MB, CPU Usage: 291.00 %, Power Usage: 128.67001900000000000000 W
Memory Usage: 1156.58 MB, CPU Usage: 227.00 %, Power Usage: 127.82450200000000000000 W
Memory Usage: 1088.29 MB, CPU Usage: 282.00 %, Power Usage: 131.75180000000000000000 W
Memory Usage: 1067.86 MB, CPU Usage: 280.00 %, Power Usage: 125.68198900000000000000 W
Memory Usage: 1053.55 MB, CPU Usage: 250.00 %, Power Usage: 130.08554400000000000000 W
Memory Usage: 970.926 MB, CPU Usage: 222.00 %, Power Usage: 123.79985400000000000000 W
Memory Usage: 988.367 MB, CPU Usage: 293.00 %, Power Usage: 130.03116100000000000000 W
Memory Usage: 963.664 MB, CPU Usage: 254.00 %, Power Usage: 124.62883200000000000000 W
Memory Usage: 963.422 MB, CPU Usage: 273.00 %, Power Usage: 130.72506700000000000000 W
Memory Usage: 943.844 MB, CPU Usage: 291.00 %, Power Usage: 126.05351100000000000000 W
Memory Usage: 911.719 MB, CPU Usage: 235.00 %, Power Usage: 128.44559400000000000000 W
Memory Usage: 892.516 MB, CPU Usage: 290.00 %, Power Usage: 127.95169900000000000000 W
Memory Usage: 916.367 MB, CPU Usage: 205.00 %, Power Usage: 127.79606000000000000000 W
Memory Usage: 919.566 MB, CPU Usage: 293.00 %, Power Usage: 129.79642000000000000000 W
Memory Usage: 943.855 MB, CPU Usage: 262.00 %, Power Usage: 126.30784400000000000000 W
Memory Usage: 949.023 MB, CPU Usage: 274.00 %, Power Usage: 130.87912000000000000000 W
Memory Usage: 963.59 MB, CPU Usage: 253.00 %, Power Usage: 124.98124700000000000000 W
Memory Usage: 965.523 MB, CPU Usage: 277.00 %, Power Usage: 130.19229400000000000000 W
Memory Usage: 971.5 MB, CPU Usage: 243.00 %, Power Usage: 124.45811600000000000000 W
Memory Usage: 1014.52 MB, CPU Usage: 288.00 %, Power Usage: 130.17319000000000000000 W
Memory Usage: 1068.11 MB, CPU Usage: 291.00 %, Power Usage: 126.17857100000000000000 W
Memory Usage: 996.598 MB, CPU Usage: 230.00 %, Power Usage: 128.53568200000000000000 W
Memory Usage: 949.68 MB, CPU Usage: 289.00 %, Power Usage: 126.96952300000000000000 W
Memory Usage: 944.117 MB, CPU Usage: 218.00 %, Power Usage: 129.60879900000000000000 W
Memory Usage: 906.707 MB, CPU Usage: 293.00 %, Power Usage: 129.07559700000000000000 W
Memory Usage: 899.898 MB, CPU Usage: 222.00 %, Power Usage: 127.06290800000000000000 W
Memory Usage: 856.004 MB, CPU Usage: 291.00 %, Power Usage: 130.34933600000000000000 W
Memory Usage: 808.934 MB, CPU Usage: 292.00 %, Power Usage: 126.74839400000000000000 W
Memory Usage: 852.863 MB, CPU Usage: 238.61 %, Power Usage: 129.41269400000000000000 W
Memory Usage: 830.312 MB, CPU Usage: 283.00 %, Power Usage: 126.23216000000000000000 W
Memory Usage: 858.496 MB, CPU Usage: 246.00 %, Power Usage: 129.49295400000000000000 W
Memory Usage: 885.316 MB, CPU Usage: 275.00 %, Power Usage: 125.48246700000000000000 W
Memory Usage: 909.699 MB, CPU Usage: 255.00 %, Power Usage: 129.90951800000000000000 W
Memory Usage: 931.547 MB, CPU Usage: 291.00 %, Power Usage: 127.29844200000000000000 W
Memory Usage: 916.516 MB, CPU Usage: 213.00 %, Power Usage: 128.17203500000000000000 W
Memory Usage: 875.566 MB, CPU Usage: 289.11 %, Power Usage: 129.45895800000000000000 W
Memory Usage: 914.543 MB, CPU Usage: 214.00 %, Power Usage: 130.86630300000000000000 W
Memory Usage: 927.789 MB, CPU Usage: 282.00 %, Power Usage: 134.58779000000000000000 W
Memory Usage: 910.473 MB, CPU Usage: 241.00 %, Power Usage: 130.21921100000000000000 W
Memory Usage: 907.816 MB, CPU Usage: 290.10 %, Power Usage: 132.61538300000000000000 W
Memory Usage: 837.953 MB, CPU Usage: 261.00 %, Power Usage: 128.24472800000000000000 W
Memory Usage: 782.168 MB, CPU Usage: 291.00 %, Power Usage: 132.64925700000000000000 W
Memory Usage: 785.922 MB, CPU Usage: 290.00 %, Power Usage: 128.52921200000000000000 W
Memory Usage: 803.73 MB, CPU Usage: 245.00 %, Power Usage: 131.39999300000000000000 W
Memory Usage: 801.059 MB, CPU Usage: 290.00 %, Power Usage: 130.06277800000000000000 W
Memory Usage: 806.078 MB, CPU Usage: 210.00 %, Power Usage: 130.33181900000000000000 W
Memory Usage: 819.398 MB, CPU Usage: 290.00 %, Power Usage: 132.60097900000000000000 W
Memory Usage: 824.309 MB, CPU Usage: 207.00 %, Power Usage: 129.67636500000000000000 W
Memory Usage: 839.621 MB, CPU Usage: 293.00 %, Power Usage: 132.05373900000000000000 W
Memory Usage: 814.902 MB, CPU Usage: 246.00 %, Power Usage: 130.16903900000000000000 W
Memory Usage: 816.016 MB, CPU Usage: 293.00 %, Power Usage: 133.53328900000000000000 W
Memory Usage: 781.578 MB, CPU Usage: 255.00 %, Power Usage: 127.11728900000000000000 W
Memory Usage: 766.426 MB, CPU Usage: 294.00 %, Power Usage: 134.02700100000000000000 W
Memory Usage: 780.016 MB, CPU Usage: 247.00 %, Power Usage: 126.94895500000000000000 W
Memory Usage: 831.891 MB, CPU Usage: 291.00 %, Power Usage: 135.37453200000000000000 W
Memory Usage: 817.703 MB, CPU Usage: 279.00 %, Power Usage: 128.06479500000000000000 W
Memory Usage: 791.973 MB, CPU Usage: 278.00 %, Power Usage: 134.93801000000000000000 W
Memory Usage: 767.156 MB, CPU Usage: 290.00 %, Power Usage: 128.12320700000000000000 W
Memory Usage: 800.746 MB, CPU Usage: 255.00 %, Power Usage: 133.55727500000000000000 W
Memory Usage: 822.562 MB, CPU Usage: 287.00 %, Power Usage: 127.20139500000000000000 W
Memory Usage: 813.316 MB, CPU Usage: 238.00 %, Power Usage: 131.54037400000000000000 W
Memory Usage: 779.48 MB, CPU Usage: 294.00 %, Power Usage: 129.31314600000000000000 W
Memory Usage: 782.25 MB, CPU Usage: 220.00 %, Power Usage: 130.08005100000000000000 W
Memory Usage: 799.344 MB, CPU Usage: 293.00 %, Power Usage: 132.26382100000000000000 W
Memory Usage: 799.848 MB, CPU Usage: 197.03 %, Power Usage: 127.14225200000000000000 W
Memory Usage: 800.188 MB, CPU Usage: 293.00 %, Power Usage: 130.33529900000000000000 W
Memory Usage: 813.477 MB, CPU Usage: 200.00 %, Power Usage: 127.99173800000000000000 W
Memory Usage: 788.555 MB, CPU Usage: 277.00 %, Power Usage: 132.75265100000000000000 W
Memory Usage: 781.203 MB, CPU Usage: 260.00 %, Power Usage: 132.57467200000000000000 W
Memory Usage: 799.461 MB, CPU Usage: 200.00 %, Power Usage: 125.20701600000000000000 W
Memory Usage: 797.324 MB, CPU Usage: 292.00 %, Power Usage: 130.75863800000000000000 W
Memory Usage: 801.121 MB, CPU Usage: 231.00 %, Power Usage: 130.91043100000000000000 W
Memory Usage: 795.5 MB, CPU Usage: 290.00 %, Power Usage: 128.89127200000000000000 W
Memory Usage: 760.59 MB, CPU Usage: 220.00 %, Power Usage: 130.87014800000000000000 W
Memory Usage: 773.914 MB, CPU Usage: 292.00 %, Power Usage: 130.51339900000000000000 W
Memory Usage: 814.859 MB, CPU Usage: 213.00 %, Power Usage: 135.64235300000000000000 W
Memory Usage: 786.496 MB, CPU Usage: 291.00 %, Power Usage: 134.03188300000000000000 W
Memory Usage: 798.391 MB, CPU Usage: 203.00 %, Power Usage: 133.82876000000000000000 W
Memory Usage: 813.129 MB, CPU Usage: 292.00 %, Power Usage: 132.44631500000000000000 W
Memory Usage: 835.098 MB, CPU Usage: 221.00 %, Power Usage: 128.99173600000000000000 W
Memory Usage: 823.875 MB, CPU Usage: 291.00 %, Power Usage: 134.73189300000000000000 W
Memory Usage: 827.871 MB, CPU Usage: 201.00 %, Power Usage: 131.48587000000000000000 W
Memory Usage: 802.531 MB, CPU Usage: 291.00 %, Power Usage: 133.39773000000000000000 W
Memory Usage: 829.391 MB, CPU Usage: 221.00 %, Power Usage: 124.91026400000000000000 W
Memory Usage: 854.352 MB, CPU Usage: 292.00 %, Power Usage: 129.91952800000000000000 W
Memory Usage: 844.535 MB, CPU Usage: 260.00 %, Power Usage: 125.94175500000000000000 W
